User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
4705,5001,70.56342679514952,69.93867015214016,400.2220165661288,380.70316616220117
4706,5002,68.28461658203935,70.03133957987461,899.9766942118724,681.2981472211652
4707,5001,69.79800051468885,70.1853709710853,899.4358531326358,669.7111122411061
4708,5001,69.89005623950199,70.40614237858047,499.57694408140327,446.5317331043984
4709,5001,69.50512363430956,70.11845024173928,1099.1711571815522,853.5265787746954
4710,5001,71.09650720643809,70.09684389858391,400.09271569701616,392.5785410347004
4711,5002,69.8079787353754,69.71939534919561,1199.203475188031,889.6685680728483
4712,5001,70.83175762915101,69.96381157915293,600.3387251635685,529.9559017175397
4713,5001,70.8802981261317,71.52350416074145,602.0139794694728,529.5915454668177
4714,5001,70.06543682241758,69.92982014257608,600.7804748239467,502.7109504022068
4715,5001,68.11289272943804,70.0765816530518,599.8177176068889,528.6067726534793
4716,5001,69.5714109633951,70.13545200109773,497.59704656412265,433.2085159351773
4717,5001,69.64474920281774,70.25615239289726,1002.171469436634,829.2241370073651
4718,5001,70.4692049869092,70.18104007777075,900.1191446258739,690.7500301776674
4719,5001,69.91131837961659,71.56591142783797,398.5850835287301,410.1970396498984
4720,5001,71.97630107868261,70.10135454217638,800.3502550081856,575.1712982593492
4721,5002,69.62940206452248,70.01159132088831,900.5201368892491,684.0530098707114
4722,5001,69.79234275452279,71.82119512102983,499.21768060552535,447.43280702195216
4723,5001,70.152117982745,71.96638568785482,501.1060988115177,455.6097615374436
4724,5001,71.12576405081202,70.00380350203476,501.7845058961087,441.2044509427936
4725,5001,91.17195638057828,70.06042800780791,1499.5018342889778,938.6032128442632
4726,5001,69.63045438965429,71.54639304422855,400.28751253013536,363.0012482366276
4727,5001,69.72418448929669,71.75441476898595,499.66283799505567,441.29085428963975
4728,5001,90.10020667616912,70.22324088307103,1499.8688777092875,868.4022981507738
4729,5001,71.00765555072765,70.08701483502286,900.0629693990933,683.3780372757438
4730,5001,70.5047750295681,70.02332111079683,600.3056929402335,518.1787080460815
4731,5001,68.26590911658064,70.45634361189562,599.7790190032695,544.3002397362814
4732,5001,71.16117543780989,70.04255881550768,1099.6686814172504,890.526899382116
4733,5001,69.23368812745639,70.13105297839546,600.391477714712,512.3625845976968
4734,5001,70.98377304589403,70.26742726544407,798.7593084721268,582.1345111102148
4735,5002,70.28401011269534,69.85779218551153,900.3543664117153,701.2919312647356
4736,5001,70.17060217833063,70.32296172167653,397.3517521755507,386.7631157530005
4737,5002,69.6780474914454,69.91841776667263,1101.4347271824531,884.9188697558309
4738,5001,71.05278472671787,71.45924480814624,400.65264772756046,377.6463288936631
4739,5002,70.21517833086682,70.08971534486778,697.9139103275837,524.817589091738
4740,5001,68.6840800072159,70.25403385468167,399.7611436547905,390.2703933957038
4741,5001,70.10667708796767,69.66395470874882,1200.3237085545256,866.3112570635185
4742,5001,70.0476654732007,70.01307522425148,700.4164960004371,491.6248003336862
4743,5001,68.22590760609847,70.32933459958153,602.6543338361301,533.0462164074753
4744,5001,70.72299499217783,70.01457503127034,900.2231215981452,688.5065890590266
4745,5001,70.08533283023314,72.00604288068328,500.7299759087073,456.34587128061975
4746,5001,69.37322189726991,70.1177391768024,1098.7655264611951,862.1073917863437
4747,5001,71.10412442705102,70.33125461007837,400.9860934890062,403.42329401456885
4748,5001,68.91089891440872,70.26661605731682,999.360465910194,665.4558720137305
4749,5001,71.789353881948,69.78520151696047,699.3073303978695,511.5910839985028
4750,5001,71.16656301415618,70.15185788524195,799.7887686208226,610.3246306034883
4751,5001,68.85232953915073,69.90602663097675,599.7505996453077,525.6072535758075
4752,5001,70.05338230603893,71.50626976386366,499.017063880252,442.92707855419997
4753,5001,71.31612328604315,71.71905387924532,499.59804459876295,442.6279235295898
4754,5001,70.44939094380331,71.26046145418923,400.9674858440169,393.5175146335957
4755,5001,70.41392491411598,70.24909198648015,798.2486125099774,590.8333624020604
4756,5001,68.45719686071862,71.75441476898595,499.1302172542399,442.64387435245555
4757,5001,72.31579540574168,71.75441476898595,500.25741090327614,444.2953851866832
4758,5001,68.2276355719271,69.88326214822608,1100.36090697014,864.625273681237
4759,5002,69.92533436050691,70.33729689002341,801.3086240806666,627.8534842924128
4760,5001,88.71359371472727,70.11845024173928,1498.8507038825358,834.6412066699565
4761,5002,70.08528010343396,69.98105620901806,900.4588951031094,690.0264231051915
4762,5001,69.80173002925194,69.69256472711919,398.0542127124857,385.4533230808105
4763,5001,69.47077025686572,70.31432361054013,900.5670342516605,596.2129492562641
4764,5002,89.53699917045623,70.02295820693335,1499.8277888995976,943.8712479321725
4765,5001,69.95166940849121,70.0327086030713,599.9858987582114,515.8072960513468
4766,5001,68.54840577004158,71.80673294380897,501.05199456418455,427.8458017670702
4767,5001,70.59384952033662,70.16231247557411,1099.9075517525948,770.7544888735947
4768,5001,69.31553798411231,70.21598974439513,1102.038979241885,873.8293453800293
4769,5001,68.31712244253897,69.92607395971844,1000.169353249109,778.390368583799
4770,5002,71.88890545280267,70.00280685157588,800.4525723972773,620.1603694399305
4771,5001,69.87540246460671,69.96449381074382,499.1845532355951,444.5151113725688
4772,5002,70.07678707260874,69.91234932745743,1100.339322090185,895.2646804070689
4773,5001,67.16202364793561,69.91794192458764,999.5434211998788,782.867561213119
4774,5001,70.21387268433558,70.15284052881886,500.1255220557316,400.5717668440435
4775,5002,90.51816813946635,70.28723348936236,1500.7418521380607,902.3477178130909
4776,5001,68.28180051592413,70.19933632403793,1101.796830766228,851.0089575992802
4777,5001,67.59318820564529,71.65129361340891,602.122794549911,513.1036970427431
4778,5001,71.12638362561907,71.37136368361821,401.0693642341037,386.8921192187933
4779,5001,69.88878413170694,71.48734241079848,401.9555136488815,392.05205758618587
4780,5001,68.79292921292999,69.99371728383854,1099.9201022927195,887.7592386836875
4781,5001,69.38787996016259,69.69552888343317,398.1784628439581,392.18184998874494
4782,5001,71.11902135916137,70.07347212712145,500.53012835076777,433.9775133509887
4783,5002,70.34049128016474,69.93209057343212,1099.2335744204718,915.2597836086989
4784,5001,69.86150170100906,71.92508877311201,499.4593835077554,451.2678459518092
4785,5002,70.87746140569483,69.84866145729454,798.8450902682312,608.9179211879235
4786,5002,79.67629834342098,76.90770406718161,1299.001241930522,1287.2334126856679
4787,5001,70.72222812083484,70.08243029456652,699.3839075515388,502.09910502262323
4788,5001,69.13752752193274,70.18104007777075,900.9023019807051,687.4753707169859
4789,5001,69.12470646018232,69.93267565371035,601.2265367743004,517.3686603268466
4790,5001,69.58618013868156,69.89968484340645,999.2630525409872,771.7270340629989
4791,5001,70.51172371626218,69.81024042583567,1100.7096030400069,773.1974333194636
4792,5001,69.8352556052918,70.2357427485246,801.7449183015736,577.654266161255
4793,5001,69.06487765624398,70.54293278818363,401.863226708286,385.6375551454548
4794,5002,69.93151493911213,69.67999620837988,1199.3888060579045,898.4605515011896
4795,5001,71.6024500846114,70.24556806570106,500.1441756883948,446.1962605198232
4796,5001,71.06594504936028,70.18775349553107,499.5291981353396,443.1042789240144
4797,5001,68.42609194123541,70.07396154193543,800.5852939576766,610.4823655928619
4798,5001,70.382049743926,70.15185788524195,801.8339788985006,609.0452973677269
4799,5001,69.26985198529835,69.80974431297948,400.1305254163677,389.64032397345693
4800,5001,70.55359827950056,71.83924835055063,499.54472073370727,450.6489214224231
4801,5001,67.93960812185061,69.98620315122783,499.7445727971889,427.8734831098484
4802,5001,79.88505401525632,72.08024226065064,1300.198452802382,1096.7878468236604
4803,5001,70.08887890025382,70.03108235198694,1099.8504310414214,866.020377543567
4804,5001,68.63767835805555,70.01307522425148,601.6169410249626,494.459725424414
4805,5001,69.02484956085665,70.05677583657062,1099.0121429932442,807.5431497888801
4806,5001,70.63634984721541,70.10712069933777,899.7909960478071,613.603700625461
4807,5001,69.75392476512613,70.13105297839546,599.5551806068676,509.4367372348609
4808,5001,69.99597183834442,71.300744665273,500.0827215939511,445.348655154512
4809,5001,69.39701201883626,69.93267565371035,601.7664188059841,517.6606053413989
4810,5001,70.4173847929664,70.32033398231272,598.9516704113386,530.6969202091553
4811,5001,70.38774863476769,70.16566627555116,1099.908918094081,897.4063906497738
4812,5001,69.69538195855773,71.76137329190638,500.2609922935024,436.8173700679172
4813,5001,71.95126715503575,70.21821187435745,500.07205374970897,450.545996857408
4814,5002,68.66878441723989,69.86985737642961,901.9401574477764,695.9093195228805
4815,5001,68.60540007573036,70.1853709710853,999.96826459443,672.3462271652197
4816,5001,68.8177370118641,71.6905942415932,499.3480396663025,442.0819788407554
4817,5001,70.10631830606731,70.18013119523299,1000.6765495079233,660.8342983133404
4818,5001,68.51221997182328,70.00121626937529,901.385566175748,605.3346401239265
4819,5001,70.52638816297741,70.03719038648079,501.2366024135741,442.346737189373
4820,5001,70.03475351684793,69.84854263669496,398.9192828373996,365.7467409462174
4821,5001,71.03042156503852,71.69637176324004,501.16504183828965,453.47404095427584
4822,5001,70.66937367575999,71.76137329190638,399.108109732904,400.82617615877
4823,5002,69.55940974455514,70.12232841873748,600.7527469675637,538.3248112844816
4824,5002,71.08360717752895,70.03632496782802,900.5452868903376,593.7467336223335
4825,5001,71.33387177000893,69.90406321192398,1000.9130622593964,685.4516570032022
4826,5001,70.48739938544178,71.79039335190782,499.95709652492377,418.4374332350935
4827,5001,71.27315591489976,70.24048078147925,799.1285323252474,622.0704229204979
4828,5001,70.92379245317758,70.12059135757605,499.93776494867245,423.151399138269
4829,5001,69.33893683171875,71.29691687005024,398.3911645898236,393.4158228806128
4830,5001,69.16397378963035,71.66512561704202,399.8925195826709,367.28247439529514
4831,5001,68.27437179682046,71.76137329190638,499.2737614588267,438.6752459773151
4832,5001,69.7521443929934,71.49029822732905,599.5515352477532,512.7386884876498
4833,5001,70.46251260607835,69.85444358054403,1101.757656484099,910.8762718623549
4834,5001,69.78458498582542,70.21650554789014,1099.370533212382,895.479071906712
4835,5002,69.77344184971534,69.96951319096603,1099.0951659648192,927.2105220132269
4836,5001,70.46475601494093,71.60723460522468,599.1005337098095,515.7082191675023
4837,5001,71.85304130247461,69.9902502072856,799.2838803485266,613.9513258837512
4838,5002,70.14969095411305,70.01764520512144,798.0529549022012,612.5537270805755
4839,5001,70.04852265784035,71.91676043542014,600.6949539102379,527.1649273773559
4840,5001,70.43049255240952,70.10445557121994,599.2693899363827,524.500106654009
4841,5001,70.02466936867087,69.91726273073138,398.8433489016174,391.163373608431
4842,5001,68.49829594739386,71.51997721055334,500.86634120361447,430.4199898946048
4843,5001,70.62678195975721,70.1173550131288,600.7386935850816,526.8558763969736
4844,5001,71.22488863092272,71.62890758568886,599.1785641485732,525.1175774285762
4845,5001,70.37375495306479,70.19086723927595,600.2147800977073,535.9952163294597
4846,5002,72.4863652231608,70.09251301513989,699.0158221947676,533.4756295193921
4847,5001,70.22529819498595,70.19933632403793,1099.7489301007065,845.4189725312591
4848,5001,70.49278776302332,70.17378893909485,1000.4201185836702,689.8089752946225
4849,5001,70.81186099391788,70.1853709710853,1002.4089098909524,675.8474014768958
4850,5001,71.74753306545448,69.83975286186305,798.6117819638139,553.974526699582
4851,5001,69.36148715470426,71.83991252294994,600.1105912375136,532.5295053837314
4852,5002,71.93148873046512,69.89430006277938,1100.3062163885909,885.9217811447714
4853,5001,69.71211974151633,70.10062111706384,1000.3170472092952,783.7237674872558
4854,5001,69.16721262872198,71.52625423500952,499.208268819574,470.3970485292216
4855,5001,68.42700037655052,70.24937842319432,999.50608720247,813.8573212820837
4856,5001,70.2850207246024,70.11085987036894,399.597708959237,391.5399999991044
4857,5001,89.24725836893927,70.21706437479675,1500.058678527016,905.4208071638286
4858,5001,69.45135281628141,69.9223356717685,398.5059291085173,388.85099627755426
4859,5001,70.5216503117288,71.58169234076749,399.97827737325713,390.1366017171707
4860,5001,68.49604755031268,70.12026394736114,500.5612144191714,444.2972137016336
4861,5001,77.82344855511194,78.01221765138285,1298.2928180666386,1328.902743480944
4862,5001,69.73098549154604,70.03599988579272,701.8254567555996,506.154352597171
4863,5001,69.283821719841,70.0993079319502,1000.807694891904,675.8062924461224
4864,5002,68.93201295484333,70.03005116185916,1100.3657107578867,881.7407901731812
4865,5001,69.89314715632747,69.37700927998246,1000.2913191735344,763.9061423831777
4866,5001,68.84130344096017,70.03315172772159,999.2768058026802,677.2960654734092
4867,5002,70.67628912592046,70.03811093345087,800.6308599138157,620.785359129086
4868,5001,78.86246957983047,72.07552734367763,1301.1456967160764,1118.9891018505205
4869,5001,68.3606468173938,70.22401257361439,500.11326702286107,440.93254161679266
4870,5001,71.6959938099504,70.27785410851945,799.6211081141033,589.1188169518628
4871,5001,70.4369859716068,69.83952281199612,998.823693094646,676.2127245508982
4872,5001,80.95036451614179,72.1162768466493,1301.6772779581363,1098.0979975550292
4873,5001,71.46059776268407,70.19087678988438,598.8761137620129,514.3988009472628
4874,5001,68.6710104767196,70.03276765975897,1100.17492460508,889.1271992087609
4875,5001,68.91353881282323,70.22986256149333,400.02789548889336,393.55565474342706
4876,5001,69.87741176724369,69.82419978296527,700.4345587817678,495.8531598210618
4877,5001,68.66969422196019,69.75402384254684,900.3637867723888,705.7432248757873
4878,5001,69.33808600910923,71.99100151621765,500.6264750471179,448.0347593425679
4879,5001,70.2794644444036,69.41886745599736,799.0097210683531,586.5492365123748
4880,5001,72.05543039243783,69.90183522593176,400.038492036818,391.8048165987811
4881,5001,70.01085890945329,71.7543935867677,501.4935882825101,440.58962645499486
4882,5001,70.30503140079891,70.09579480826928,498.4552789225152,434.6751706789204
4883,5001,71.26604151159302,71.54236839243374,397.62614067892446,387.58992611598313
4884,5001,68.38882878342139,70.28933057204019,799.9636925249083,587.574260562316
4885,5001,71.36280790311139,71.52918248146744,498.8091762931933,451.8371590883016
4886,5001,71.19969415780415,69.91726273073138,401.29185347368497,388.31505554224333
4887,5002,69.14323559636422,69.85212558709365,900.4256073643215,682.6524224725177
4888,5001,69.36424533058064,69.88976170008047,999.9279344806451,781.9407525459609
4889,5001,69.05903998762108,70.05639438107356,599.6767467030734,505.7222568508698
4890,5001,71.06424337399477,69.98707482243337,600.8849156161491,505.72365707656445
4891,5001,70.46292607346166,70.34730907098704,498.7933312278408,451.22618380072777
4892,5001,70.76106681334436,70.00971261773383,1000.7348585951704,693.1522607343754
4893,5001,91.75365223310392,69.64854820255617,1500.0449567404105,915.1347151455794
4894,5002,91.55249707537033,70.1299730037338,1500.3627598084283,947.0759896033641
4895,5002,67.95323016914153,70.02591774352805,1099.3437866692095,912.8452925589806
4896,5001,71.35558908707503,70.04807944948293,599.4140917686649,505.69500616135184
4897,5001,70.65622308367949,69.70959183559926,1202.0949397538295,880.8374376266839
4898,5001,68.97849045763381,70.26671462636783,899.0551535541794,621.7937135932955
4899,5001,69.69191431681092,70.2141330931246,898.5080271783297,679.945612592998
4900,5001,71.51292885807912,71.61425472615575,599.243055277622,485.0800083051101
4901,5001,70.14122175169945,71.75251786819993,499.8326904444047,448.72725927155744
4902,5001,71.70317445495296,71.83924835055063,500.8509297688999,451.7583356885143
4903,5001,70.03146746933218,71.74047899981652,499.5002881771555,434.99665429887375
4904,5001,70.52285946306976,70.09647681898709,599.1374617292606,526.7145962675777
4905,5001,69.97101120377535,70.33200092774565,598.3051793783621,527.9533436915143
4906,5001,69.94502586766869,70.11127053223399,800.6328905867734,634.5199362479176
4907,5001,69.6851919910967,69.78144096786029,1200.384545289494,838.5551000994552
4908,5001,68.11175498088191,70.25004615602583,500.4044606457618,439.47380822581437
4909,5001,73.1198144439425,70.01299820170365,799.3330236090891,617.2676966700045
4910,5002,69.7799684094473,70.23827990893265,1001.925194626485,839.4428659078088
4911,5001,70.45159352376628,70.01457503127034,899.5154360791416,680.7123131793378
4912,5002,70.38475093901694,69.74036133668272,1200.208615589151,940.6828369975295
4913,5002,89.80425947565132,69.94841163519578,1499.6093941232505,904.43919347751
4914,5001,67.25768968228182,71.37136368361821,401.2562158057686,386.52269522368226
4915,5001,71.0583700863609,70.24106518092387,601.2993206014327,530.0231192401872
4916,5001,70.88164022981583,70.33623017114482,701.0829398020151,529.4080052108015
4917,5002,71.95644759861194,70.0385817014394,898.6220305223994,697.065046186461
4918,5001,70.22419584043394,71.77710194955598,500.7758839915757,450.12072653070027
4919,5001,88.63146766841844,70.18320742459656,1499.5243240785087,876.702144171446
4920,5002,70.56449291421764,70.17249393842954,900.1308006534808,716.0187641054139
4921,5001,69.80617686811466,69.83657565790841,599.7858838840826,495.5742959964366
4922,5001,70.87604674000576,71.59110610807417,500.947388015501,452.7329105718613
4923,5001,70.60606869890194,70.41100803813178,499.9019604705192,443.60445271656425
4924,5001,69.63052522171924,70.17939077575521,600.5521993578488,520.1669135407287
4925,5001,69.60496960183409,70.05191342303411,1000.0907071104596,813.3504083850488
4926,5001,69.41047455092863,69.68110035610339,1200.995359521006,935.2429910835334
4927,5002,71.10974295917181,70.29495924612502,900.1120890124594,631.7557476739589
4928,5001,69.37629665492575,69.99979006154135,1098.0685732088295,888.7467606208655
4929,5001,71.3520522895338,70.157241738969,1102.0050210508473,886.7160785372489
4930,5001,70.23590463561972,70.10135454217638,898.8984168142257,598.433607623166
4931,5001,70.62764736110886,69.9902502072856,798.453269466078,609.4452655820343
4932,5001,70.26777935997652,71.35067874964268,399.88100926950005,359.52683113962263
4933,5001,68.61546625992638,70.00304070440882,699.2176848477147,498.0784609392514
4934,5002,80.36194886586222,71.93337780507127,1299.784796156819,1113.5540454833188
4935,5002,71.11088131841358,69.9632821842735,898.3056440435226,693.371609870905
4936,5002,69.4685386833444,70.24275785938043,1099.892493967022,907.7387516684037
4937,5001,69.65286015076376,71.77464028322991,500.73725921576806,443.94012985448194
4938,5001,69.2064495208476,71.98758564170332,499.9773371185752,449.748327294365
4939,5001,69.85833605115582,69.85887290723447,499.1171536820392,449.85292466531695
4940,5001,91.10011304504576,69.88623160919204,1501.8942091830309,897.7122751101945
4941,5001,69.65605018651681,70.16324044907368,598.756581465664,526.7693893273229
4942,5002,70.91751027934602,71.52586752837698,399.1499846891766,415.3829652751575
4943,5001,71.84762756012523,69.97096386425663,599.9514806208452,499.18458414524133
4944,5002,69.52281240132152,69.91448738088268,1000.6202381343992,785.570933940335
4945,5001,68.55172906638886,69.96638273082715,1199.734194380797,860.2253976465777
4946,5001,71.43519388290862,70.3555745514646,600.7041193251971,528.207989668015
4947,5001,70.76839942596716,70.16044640401927,900.0495333101566,616.6692954504249
4948,5001,68.74683116441555,70.05589983702669,899.3529664349563,582.3855670429631
4949,5001,67.9805240226771,69.89955090689865,400.8053892103474,387.92778747857733
4950,5001,69.37293795390644,69.98833137956986,800.0850577230091,601.3168295113549
4951,5002,81.87718000407315,77.6366888948155,1298.7001007136123,1287.4323862081599
4952,5001,71.83517167447994,70.30146670780395,699.9665956326169,536.6081817180269
4953,5001,68.6455953123649,70.5066554237546,499.8718518847843,446.8033988127884
4954,5001,70.13262166024792,69.92540041726471,601.2123119738519,511.715964580081
4955,5001,68.82050115584522,71.92410098197274,499.2798589874428,435.18546877730097
4956,5001,70.67140316736577,70.01299820170365,800.2538138410239,615.2250888167591
4957,5001,68.48819937386489,69.95388888649371,601.5794248025777,523.228516299854
4958,5001,70.5625942049253,72.21853894631754,498.9231724754743,445.2225353488944
4959,5001,67.00959614862838,69.90287591803293,1201.5577105654331,914.9054982995468
4960,5001,69.10718102399028,70.14618357613274,899.6484033999379,682.5058255042128
4961,5001,70.06135974420546,69.93955270955959,601.881867867945,518.0761638193625
4962,5001,69.30134531243266,69.99687833602972,599.2021890099458,513.0694977714859
4963,5002,69.70322594760458,70.0348853355626,800.0850237696716,634.4559141828664
4964,5001,69.73516089150303,70.14925918248669,802.9144035943876,606.2401185695572
4965,5001,70.3897331150276,70.35828542114908,398.9380396049741,412.10159194868845
4966,5001,70.24257017429579,70.01133978493587,1001.665252858639,672.5999316418904
4967,5001,70.52494629648425,69.82346375273384,1199.3276837544963,840.6276836798042
4968,5001,69.82717699622033,70.13313028304532,800.3001088062895,607.2571155014849
4969,5001,70.24214953828455,69.91726273073138,399.74683644066334,386.5024079727841
4970,5001,70.28728325426427,70.09019080947778,600.2488848860055,501.8054092759466
4971,5002,82.08764171151935,72.0446272355548,1300.179338057162,1115.289699570966
4972,5001,69.01050896581343,70.10062111706384,996.8175177708666,770.2840288984263
4973,5001,68.49442000529633,70.00532544911478,701.2522829473693,527.2819883928362
4974,5001,69.25276245351824,69.92540041726471,598.5806223931202,508.1170782279427
4975,5001,68.86998137871815,70.34840819717607,601.9359772076182,541.5534829665522
4976,5001,69.66570267498457,70.02478333160045,1099.8155846571435,783.1813112509113
4977,5001,69.7563103876749,69.68777989281354,1199.9166760973862,876.2581514431582
4978,5001,68.7862092152435,70.3671357993727,601.0240774934332,542.6894620733489
4979,5001,71.49877469869499,70.26690529930498,999.5290411261428,666.0066339225026
4980,5001,69.71686354578036,70.0927567571556,1100.4661427264568,860.1709526114712
4981,5001,69.03755335270557,71.88563857793542,599.7089233642805,546.9065055138192
4982,5001,68.88941701467921,70.0347596618063,1001.300646838168,665.3311041363032
4983,5001,68.52629347378173,69.90728550167019,1100.013898932721,900.9385370731784
4984,5001,71.18311873878727,69.97704057927278,899.4939680615712,646.4224966250457
4985,5002,70.93480082023689,69.95623263581486,1100.0218200307872,900.8236688160227
4986,5001,69.93199899087686,70.02090762489456,1099.884262552402,872.0666938015517
4987,5001,69.40781106886203,70.27483603846652,799.2373633153705,619.7334189510393
4988,5001,70.11656698017691,70.25364749745512,1099.3972539478573,908.4317773215055
4989,5001,71.08219389760647,70.19086723927595,699.2928331799502,534.119538329783
4990,5001,69.69005170466987,71.73926080269518,499.3439038037072,435.2938822575183
4991,5001,70.45821127173835,70.70478219331079,599.0285911783521,520.86475815549
4992,5001,69.25832183979755,69.8569376158347,998.6439634615796,785.4684127845212
4993,5001,71.22418768253745,70.01556022215512,598.2470298825215,516.7235790614473
4994,5001,67.97598119891995,70.1835924526912,1000.7593668000276,694.2633492555512
4995,5001,69.47001781996264,71.68476434818108,499.9180607588365,456.9962368036708
4996,5001,70.47040824589196,69.69256472711919,399.64829063943887,384.2491413805118
4997,5001,70.29938764485817,69.98581585588832,801.3982915879851,595.7932807698617
4998,5001,69.21244484240732,70.41100803813178,501.12345660332977,446.0556336796772
4999,5001,71.55494729060395,70.00152173818292,800.6685796273333,604.9618160967383
5000,5001,69.58304619175397,70.07313786156848,700.284861707515,511.77876572360844
5001,5001,70.1867516411274,70.2623267430835,397.8514833184064,402.5001428311617
5002,5002,69.82981583206147,70.09251301513989,700.2645895028601,535.1457696791241
5003,5001,70.10479818395802,71.300744665273,499.7530276511698,444.2841539210967
5004,5001,72.86131714796309,70.03133957987461,999.1945134286144,680.9728195936796
5005,5001,70.62684497015412,71.72171609907792,500.62775533348656,452.4005316421492
5006,5001,69.43618606288727,71.59210182115216,599.4581442532387,512.4351066474534
5007,5001,70.48722716750068,70.12938323910313,1101.255987386099,775.5280968728765
5008,5001,69.33196035739056,70.0240451355881,800.4776990258051,578.0862678577537
5009,5001,70.24674895643983,69.88598305189485,801.930841041417,606.0937929745659
5010,5002,70.70008962641874,69.84744865039073,899.4725133051929,701.8789807673294
5011,5001,70.64770571759134,71.52064714612371,498.29786426226616,450.3252403390552
5012,5001,69.33156518776619,71.74331758453924,501.60543552345297,448.8714185002479
5013,5002,70.82744078657967,70.23827990893265,999.4684574707794,835.4126895397053
5014,5001,69.70109689453747,69.79398498068103,601.2138894902535,497.5557990616387
5015,5001,69.64126470594614,70.14412858769305,1099.645640740918,821.7669830746034
5016,5001,70.724948929358,70.0601805051624,499.1878235892533,443.1042062112517
5017,5001,69.88285807211427,70.09859686701331,897.4993890571052,670.8413828787714
5018,5001,69.6165136215815,70.20433440978458,599.3035613170384,561.7157307623698
5019,5001,70.66426786114202,69.96147393777258,600.1342237279248,519.693994986054
5020,5001,68.93644102725534,71.67713065786509,601.663371429932,486.3606962215535
5021,5001,69.86305541570246,71.26464940983529,401.84012486747423,394.8541774497631
5022,5002,70.81898550735346,69.98358448616878,898.5478878367109,686.6562670314094
5023,5001,69.40216122316556,71.75441476898595,499.1948402660414,442.05304194033596
5024,5001,70.67338651455962,71.42425575719076,598.8317230598722,519.801813758976
5025,5001,68.79933261033115,70.08243029456652,599.0951351525259,501.0536874182832
5026,5001,70.20734201647483,71.94213451242295,401.51930517164425,406.14317505316825
5027,5001,71.71056087251998,72.02177351534468,501.03737112210126,458.3074783465356
5028,5001,68.30621479190219,71.07354571551394,399.5116574749878,390.37563807472065
5029,5001,71.68737858891762,69.98431310221218,599.8938320771821,494.3875264524307
5030,5001,69.80639177368153,71.54639304422855,398.8760648720313,362.95856138544514
5031,5001,69.80324188606636,71.88444378914429,500.9157534888697,444.4510975405157
5032,5001,70.476956781221,70.33860468357972,597.955162388005,539.9693719737813
5033,5001,70.77228041793198,69.90779499468057,800.8934576466245,614.2468527916494
5034,5001,68.40864054711578,69.96911455498024,602.0229731672455,522.2981932611897
5035,5001,70.81598650657587,71.6774048414336,499.7223371807675,444.30253998899104
5036,5002,69.18395650147123,70.19059940917766,801.0916620514507,604.264351281491
5037,5001,70.3308270379201,70.09684389858391,400.2086534741193,393.4255253276809
5038,5001,70.09148661818449,70.26690529930498,902.0673649864948,663.1610290070366
5039,5001,68.12664350994982,69.8459259496737,1098.7501793709962,893.584149472428
5040,5001,90.6958803051542,71.67934648504307,1499.5602173725626,872.2001668508968
5041,5001,69.4368064539689,71.72442154100953,499.8767041319126,437.7902570963964
5042,5001,71.37536888286657,70.29467000413686,800.5544981080096,632.4506506487455
5043,5001,70.16686184588728,71.46153040714344,398.8219052487083,385.7881136121242
5044,5001,70.5298191682257,70.17378893909485,999.6665470104188,688.6250492617928
5045,5001,68.71021762828423,70.14479661081683,798.8397541222845,626.8920041312787
5046,5001,71.05672291350527,69.98968813007737,999.7756790380396,667.7537501838377
5047,5002,70.24880564686194,70.03257943900988,1100.81514239898,879.8555388462593
5048,5001,69.69270955727427,69.61490400422501,698.3918396237963,500.1440857413032
5049,5002,70.34211908138906,69.91758139719335,1099.62139232279,927.42959786475
5050,5002,71.8298036743476,69.65370535826754,1199.6054829830614,891.8337861578724
5051,5001,70.37764691282037,71.52350416074145,598.7542054573173,529.7646074987987
5052,5001,70.5565220131594,70.25169068923542,799.4416663646257,586.2058818250821
5053,5001,70.93815245319637,71.99842009075778,498.1462094667773,436.13895092886474
5054,5001,67.99196762976722,69.85110290651016,1200.6081126823974,867.3903130176651
5055,5002,70.17574664523579,71.97689107389368,500.5414224627186,458.6177878575328
5056,5001,69.08583124899954,70.42892714345031,399.324425665231,403.3511903633603
5057,5001,69.30791608734096,70.02799134956098,600.2646120214,518.9923088229381
5058,5001,70.86872387598089,69.93945700020878,900.4869958162623,692.2791946012272
5059,5001,70.07074027065083,70.2800607840948,499.6663283316111,453.3059738552372
5060,5001,70.46744361725432,70.34840819717607,599.8833597203889,541.2093523537008
5061,5001,67.9082315044368,69.83657565790841,599.5550355178493,495.23498282758385
5062,5001,69.8644789254922,70.01457503127034,900.0919951104662,684.0095711843796
5063,5001,71.75913682330433,70.00754425212972,999.6915851959852,680.9300092422237
5064,5001,69.92074409244506,71.76787796217026,400.1877691528396,392.45305847273875
5065,5001,68.51588900304647,69.99149454774474,700.2768474374706,502.25912490344666
5066,5001,69.38873055828918,69.86509613703247,1199.6605499448476,870.686184726788
5067,5002,69.74043305810285,70.08314105371637,1100.1249177955394,900.8997548688897
5068,5001,68.82155003245028,70.25004615602583,499.3572609017556,439.8537679480032
5069,5001,70.88473143846683,69.89753899814019,698.4493235124618,489.96428141382125
5070,5001,72.61109709926464,70.01457503127034,998.8013180926716,691.0835615768267
