User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
9037,5003,70.62732167181603,69.80326903776061,98.4666058089235,105.06506137152387
9038,5014,70.0092750261591,70.08144557199252,299.253109481548,284.91921629846144
9039,5001,70.89104163441834,70.5966521041772,199.5128994008917,174.87299638254981
9040,5010,70.1066529696905,70.49106508750394,200.80595878960744,179.50408904950083
9041,5003,69.78737689112542,70.40884613552092,200.6042152846184,161.6783255939132
9042,5006,71.50469504753441,69.99065636319955,599.7057826659031,484.4714969086421
9043,5018,71.09225227336748,70.03234250755875,599.8891161934924,462.3785366678328
9044,5006,69.65681171035328,69.84338875858808,100.2548095392298,107.42885090350732
9045,5002,69.4451503639894,70.03967978491076,801.2369761553957,630.9214439520628
9046,5018,71.13271198380109,70.09509953890304,500.0560198375789,416.1581340607643
9047,5002,71.03254579176452,69.88878218170422,100.04262630281056,106.524981790122
9048,5005,69.03255944940274,69.88234661000288,801.5878318999202,617.4588905367575
9049,5018,69.90084940295012,70.21804792142137,999.6021106987384,851.6953454469154
9050,5005,68.88124901690534,70.03256512318592,698.8369145609249,560.2386582991011
9051,5014,70.51017714159019,70.54265512582455,198.84259085228368,174.87299638254981
9052,5005,71.76337965801935,69.85593421810677,99.8696607834386,107.42885090350732
9053,5018,69.7787944568653,70.07692420263979,400.1542129536363,340.75166682930745
9054,5006,70.8820109418538,70.09997481436471,499.69393428702654,394.8200686429294
9055,5005,69.74629458378197,70.11833616833178,499.8394854129868,389.8762463276851
9056,5018,68.648309968823,69.92563999357684,98.48655430445388,100.29762721615381
9057,5014,69.00952670109893,70.17644251080866,400.13749091099504,338.72999745841497
9058,5010,71.29256860624176,69.90405441711523,1100.0269570311789,863.0297982553084
9059,5010,71.15371889281298,70.01553544684532,798.8247819908188,635.4360043422313
9060,5010,70.95705152386122,70.02301909222123,100.18618419904006,100.87532193240563
9061,5018,68.64548970984376,69.84495063351419,700.7306147891529,564.8625259053674
9062,5014,68.87132336971354,69.9850201851626,399.2844779192224,343.1996970833674
9063,5001,68.964877828418,70.08702235827286,99.94241892541658,100.87532193240563
9064,5002,70.93767096223137,70.04617408783386,800.588147188658,634.0718466281364
9065,5005,64.50203449530481,70.3936870820737,1199.926381492575,1043.7118111056889
9066,5002,70.59193937694556,69.91084804860775,1099.0152965858613,860.3153686527187
9067,5006,70.88053232532509,70.07692420263979,498.1557477416445,394.3026885326677
9068,5005,71.05432754053766,69.97098543052216,698.7539541002898,594.2198646782092
9069,5018,70.02905721394977,70.07692420263979,397.82355930905175,340.75166682930745
9070,5003,70.50244857975453,69.87198769668521,98.6678822472414,95.52578294766589
9071,5014,68.24085838110689,70.07692420263979,500.22522271451913,373.419639326092
9072,5001,71.10586614858569,70.08543942667536,298.6836660931633,279.5507235749944
9073,5002,69.1072557120301,69.96465140245664,100.49028618490723,105.81397129502871
9074,5005,71.93975562096863,70.07692420263979,399.52521500945375,340.75166682930745
9075,5002,69.88961178734478,69.80326903776061,100.75784463959585,104.16076756842091
9076,5001,70.91396992458793,70.08109175060275,801.1264620260433,630.0303782237065
9077,5014,69.79393916079694,70.23285350339032,800.7478808696791,677.5718094991184
9078,5001,70.31951447465582,69.8924205693707,98.7237850084194,105.67113331540685
9079,5001,72.4899081595399,70.04384160543424,1297.8824491754604,1111.0618460771996
9080,5006,70.74546064521424,70.02301909222123,99.07062119118768,100.87532193240563
9081,5006,68.86690554425088,70.45793533648742,1200.5979224763828,1177.1240591523351
9082,5002,68.09676965063197,70.5466489805074,199.33425861014584,174.7083897004442
9083,5006,71.03975556149155,70.37007713521871,199.10112184355447,180.45878380929062
9084,5001,71.62270102321088,70.54265512582455,199.7706145382748,177.57913931922792
9085,5006,69.48020111195537,70.03974770511522,301.03160032340764,270.83003528083594
9086,5003,69.45558585351787,70.02027596623576,99.81210852014712,112.11076921686274
9087,5002,70.30715298564763,70.19128198868162,1498.765014009349,1147.2596787465022
9088,5018,70.46693080034285,69.77636231119395,798.4199097929127,617.4588905367575
9089,5006,70.72256954783218,69.82707246080669,102.52377755321994,104.24831319354209
9090,5005,71.72248999443431,70.09509953890304,499.0878440425445,416.1581340607643
9091,5002,69.54206601908811,69.88234661000288,801.7283973975368,617.4588905367575
9092,5003,71.07459470782787,69.86838680314683,99.7396925320234,105.52992588677927
9093,5005,71.68339525362633,69.84338875858808,99.46917740588265,104.24831319354209
9094,5001,70.71516810155227,70.0080795240406,100.55027159095916,108.85620005769422
9095,5005,59.51795298410377,70.21489095251825,999.4008437800604,850.7374109402894
9096,5014,71.13528067905034,70.0705736189387,100.5295800905977,104.24831319354209
9097,5006,68.97921575101121,69.87549060438475,99.92875135732989,105.50985859454602
9098,5003,60.13610888849108,70.20108720121203,999.3681088817808,851.8520329154513
9099,5018,71.46737048091455,69.85885892673154,799.5753502065196,635.797972626651
9100,5002,71.74492568128203,70.07692420263979,401.24756060815264,344.6942468612822
9101,5005,70.21657031199656,70.03974770511522,299.332004089052,285.07939116058196
9102,5014,71.00002421906915,70.28501986662046,1099.226840902611,863.5703087835991
9103,5006,70.3435620306383,70.31845829761018,201.10666161954828,181.4268684813613
9104,5001,69.38320267123045,70.0868163740831,501.96734434246895,393.95581040518533
9105,5010,71.53998354340116,70.01535820549138,800.1449479408775,673.9707615085953
9106,5006,69.3018103285021,69.88878218170422,101.00591998037272,106.524981790122
9107,5010,71.8171225648359,70.22168458401076,999.7956699901616,853.8520961889558
9108,5014,70.20549216842721,70.01115313752044,99.86057650010844,100.87532193240563
9109,5010,69.13490384971027,70.07692420263979,402.585649180503,382.5704729870691
9110,5001,71.88903250502537,69.94944341662291,99.14716246190537,100.87532193240563
9111,5018,69.59376440744433,70.3980669486831,1400.551607185761,1156.5667759768671
9112,5005,70.92195170517127,70.09973057437828,400.4728201914958,334.5509361191584
9113,5005,70.28875234553128,70.49268869814186,199.9265019447616,175.77686549593514
9114,5002,71.78200600696734,70.01553544684532,800.7237697408216,635.797972626651
9115,5006,69.2510067503436,70.0080795240406,99.96735504988204,107.42885090350732
9116,5012,70.84809933128471,69.95236761341886,100.72790109132664,96.87146002101095
9117,5005,68.71447762002026,70.36343228772259,1102.1493830681325,865.1999598835798
9118,5018,70.2333895672231,70.08702235827286,97.65713655179366,100.87532193240563
9119,5018,68.64163707468983,69.96419179902965,699.7183970282791,594.5496771442819
9120,5014,69.83939839392093,70.0868163740831,400.6637248028683,340.4041354878498
9121,5014,71.14465586800625,70.09509953890304,500.0687461817195,405.87712584118213
9122,5002,70.8424187434516,70.50095725894725,200.16705229726165,175.16968762082064
9123,5001,70.25426903869722,69.96465140245664,100.33484530495237,106.524981790122
9124,5014,70.75106003077445,69.84338875858808,99.00390650721124,105.67113331540685
9125,5013,70.98239127062803,69.80326903776061,100.1722045693048,104.24831319354209
9126,5018,70.06697115495595,70.07692420263979,498.79438571851097,399.94330809811095
9127,5002,69.79107418301834,69.84338875858808,100.2974572515278,106.524981790122
9128,5005,69.03520846577383,69.85593421810677,97.08271177535649,106.524981790122
9129,5001,70.52966925596853,69.89978921298237,1301.3618479701963,1110.8615717804842
9130,5018,70.27917157180325,70.03297603752824,698.9205035884975,538.5067333979914
9131,5006,71.68334679479362,69.93107285875298,98.1865259677528,104.24831319354209
9132,5001,56.45728263539402,70.22168458401076,998.6346509502424,858.8922706484408
9133,5005,70.4026041927258,70.03967978491076,800.1445940392725,627.8304051300339
9134,5006,69.03355001979915,69.89402236373336,100.70758309673612,107.42885090350732
9135,5001,71.39910908055641,70.08830590741053,500.1140843436367,393.86145988858175
9136,5005,59.05613086113791,70.12489794301644,1000.7428833510216,852.4622139833476
9137,5001,70.22817961493877,70.09973057437828,398.82109618172166,338.18070970924043
9138,5006,71.26602742121042,69.85335525658145,99.69225124871348,95.52578294766589
9139,5002,70.98264070096411,70.0437242123295,599.2642891298461,457.8543094248093
9140,5005,67.60858639558514,70.36848404997605,1100.5881581403928,863.5703087835991
9141,5002,70.18384920865502,70.06965158391898,1501.2862526949075,1176.0000247886721
9142,5010,70.16932064368754,70.03256512318592,700.9663231899049,558.5666395381588
9143,5018,70.87698298185266,69.96465140245664,97.00823400465012,106.524981790122
9144,5005,69.1699115532306,70.29181349811297,1099.8037856605608,862.3597585177673
9145,5001,69.43249469059845,70.07259234128232,1502.034604610954,1165.3095715715347
9146,5002,69.53994398355684,69.93221030328817,99.53717247514852,110.46756182209671
9147,5002,59.328454019086166,70.31740738556411,997.2056274672326,969.1539816577575
9148,5002,68.75936588459112,69.89978921298237,1299.9745304399262,1112.053038264881
9149,5002,71.09892863623132,70.33065473980534,198.9078372812335,178.56430516972992
9150,5005,71.46349341889406,69.88878218170422,100.16614022789048,104.24831319354209
9151,5005,70.86753653022721,69.96465140245664,99.39046635453651,104.24831319354209
9152,5005,70.2140440503376,70.31740738556411,1000.982022429348,979.40965776941
9153,5003,70.8874903107151,69.90064813640501,99.0338233901452,106.524981790122
9154,5005,70.5200169338203,69.85593421810677,98.94531814443164,104.24831319354209
9155,5010,68.37318845133193,70.2292688613961,1299.1566973488957,1131.0499489878712
9156,5003,71.24754892661892,69.90064813640501,100.2161269106925,105.50985859454602
9157,5018,69.1802505256981,70.00842078512048,699.4045049346918,566.6730985266647
9158,5005,66.12309634881788,70.31966866354604,1199.619394214406,1041.9468057274214
9159,5001,69.56339526370526,70.07692420263979,400.40091586235707,365.57283939874134
9160,5002,69.92446889773406,69.59494169879873,799.7648571555268,617.0032947737811
9161,5014,70.17053879408631,70.50095725894725,201.43804910913968,175.00508093871503
9162,5017,69.63140785028287,70.06448342815577,99.06160138353692,100.87532193240563
9163,5001,69.68811041831891,70.37391224636087,1499.5784560812815,1179.5823439254793
9164,5002,69.71552478873961,70.0437242123295,598.8524746966746,469.72417481962754
9165,5018,69.28047881676206,70.07692420263979,499.7904525618197,403.6483277750482
9166,5014,70.4200462690488,69.91337069044381,100.94612000803984,104.16076756842091
9167,5014,69.21266708322516,69.89978921298237,1400.6028536335762,1150.4462206883363
9168,5003,69.20437180166512,69.9250572923506,100.3582535564852,105.67113331540685
9169,5006,69.74480857746859,70.0080795240406,101.6966879602342,113.07885388893341
9170,5006,69.38602709903537,69.9850201851626,498.4453563235653,385.96108817370987
9171,5006,71.58899068303077,70.02444258057596,499.822608571274,405.7684328191302
9172,5014,70.84177065767337,69.8924205693707,99.41456700579228,104.24831319354209
9173,5018,71.16890346689188,69.93745048531731,99.54611780197526,106.524981790122
9174,5003,67.4908353695533,69.85593421810677,99.7900715824485,105.52992588677927
9175,5006,65.11809833958644,70.22758929041994,1198.2318549305437,1045.9399418185558
9176,5010,68.40862014889767,70.25945988711337,1001.2565479791446,891.3559988982946
9177,5006,71.54379028055367,70.0526619054104,298.85182704403644,278.9514145659742
9178,5014,69.77574050894589,70.050517843822,600.4228552548271,467.8957115993179
9179,5005,69.58756415414142,70.07692420263979,499.5314307922667,392.02318286360315
9180,5018,70.72074269327823,70.08543942667536,301.23882496962744,281.9231316855154
9181,5002,69.1433636708017,69.91640798454715,98.65928129180966,107.42885090350732
9182,5002,69.7638994414614,70.37007713521871,200.2314295551793,177.57913931922792
9183,5003,68.74191541042609,69.9850201851626,399.81500299089896,349.93821523404023
9184,5001,69.81919356796863,70.06388790613214,1099.6827322889878,891.3559988982946
9185,5001,69.79949781698453,69.84338875858808,100.01573643825932,106.524981790122
9186,5001,70.07556525560902,69.90064813640501,101.79108491911934,106.524981790122
9187,5001,70.54755595561922,69.98393445893107,798.0151306207647,653.6736315074048
9188,5018,72.3251513970197,70.03297603752824,699.0160574713007,535.9280248496189
9189,5018,72.04545228470656,69.84338875858808,99.16906094946718,104.24831319354209
9190,5014,68.77177037301658,70.03297603752824,699.7655168997405,539.044909788166
9191,5014,69.79981774026862,70.09509953890304,498.98381050180257,375.1511210288058
9192,5018,69.8033470776175,69.90064813640501,101.40668778406103,106.524981790122
9193,5018,69.51793822124009,69.92563999357684,100.69743493547564,100.29762721615381
9194,5014,70.24047931930617,69.88859209352242,99.69221507219645,106.524981790122
9195,5014,70.21183806701428,69.87297986296319,98.8943875755222,104.24831319354209
9196,5003,69.73101434985861,69.94553434725535,300.9278770180264,294.5953031475677
9197,5001,71.66677892935654,70.07692420263979,498.9522192314356,388.19391693007395
9198,5018,69.78684129628039,70.0088316994628,598.750409724442,496.66650277558654
9199,5001,70.43320248348395,69.87549060438475,99.9217725948139,106.524981790122
9200,5005,70.01403849215784,69.95609346190437,700.1596482283742,529.3168510891448
9201,5018,69.45124336454387,69.84770665107246,101.28128148239846,104.24831319354209
9202,5002,69.50559740762934,69.90064813640501,98.8325423295328,104.24831319354209
9203,5005,69.33124079902423,69.96465140245664,99.81898198202803,105.81397129502871
9204,5002,69.5311627330177,69.84669715934457,100.5888728607708,105.81397129502871
9205,5018,70.25991050823637,70.0298555336719,300.07587359097704,280.61850257265587
9206,5003,70.08250547557424,70.29280280809007,1300.089112617761,1174.7425979425736
9207,5005,71.74076852119933,70.68681071005383,1101.1321356262545,970.6132181153945
9208,5001,70.97528681315217,70.14245187498827,998.8704366636894,863.729845804215
9209,5014,70.66990467705114,70.0712674993639,301.91928765492816,281.5223716860412
9210,5005,69.30694240388684,70.09973057437828,500.00003862828544,389.67959011924665
9211,5014,69.09480374651646,69.96419179902965,700.4193384838078,594.9583493571009
9212,5018,70.2117034113297,70.57718486824635,198.23966137747868,174.87299638254981
9213,5003,69.03838126723302,70.33065473980534,199.24226384981168,181.4268684813613
9214,5002,71.04579593712364,69.89402236373336,100.05932935717684,104.24831319354209
9215,5018,70.34885378323361,69.96802682215568,99.32188631983324,106.524981790122
9216,5006,69.00849125413991,69.95773078945051,199.5647984879655,219.39794547698966
9217,5005,69.49744127290305,70.40884613552092,199.195356046346,165.09232264822515
9218,5014,70.33563253111978,70.51387145924244,199.6956963269898,174.22698899275565
9219,5014,68.6378548439463,70.08702235827286,101.04369617149295,100.87532193240563
9220,5003,68.52382190165791,70.0868163740831,399.54522279876267,343.5651911371911
9221,5003,71.72117928756929,70.20108720121203,999.5306611370752,982.2722210810415
9222,5005,71.3113548115331,70.03234250755875,600.1125536533643,459.89888544134584
9223,5005,69.84338051805982,70.03297603752824,699.0513249435403,540.55112326304
9224,5006,70.72917803190074,70.0868163740831,501.96545146923927,399.05202787474235
9225,5014,69.66252340878025,70.0712674993639,300.03556565681964,280.61850257265587
9226,5018,70.00186476881197,70.4391798819097,1000.2751306388724,982.2722210810415
9227,5002,70.63549241311199,69.9020615046731,901.1352205558824,751.8645971979921
9228,5014,69.83578766219583,69.89402236373336,99.14411838694215,105.81397129502871
9229,5002,67.57101344916597,70.07259234128232,1499.9431432871577,1161.6330873933496
9230,5001,70.95552453326034,69.96465140245664,100.16210985718028,104.24831319354209
9231,5002,58.2257888658992,70.09753692840837,999.544289370731,853.8542958788365
9232,5003,69.75011937610347,69.87549060438475,100.20170789706332,106.524981790122
9233,5008,69.27066853905977,69.99786156020097,99.05370475828543,100.29762721615381
9234,5002,69.75441352266571,69.84669715934457,100.33070200119496,106.524981790122
9235,5001,66.77004459936657,70.22395262783056,1198.973445445892,1065.8316582413602
9236,5002,68.27732774439139,70.07692420263979,398.0091097393307,332.5942267654611
9237,5018,70.32275620282377,70.050517843822,601.7680327079959,477.2437771628323
9238,5003,70.54772435833067,70.41790863332105,1298.5757730427235,1113.5910355267513
9239,5005,69.97986950885453,70.08515681672954,1498.749183935115,1157.0341205913267
9240,5001,70.6767920982749,70.08812262360892,600.3577389527087,463.5164853365245
9241,5006,70.81490925149892,69.97098543052216,698.7259980760463,589.2412507310813
9242,5001,64.44083445138364,70.08093816700354,1200.3972040371889,1041.2748422128138
9243,5001,69.30912824298785,69.84338875858808,99.00635951146556,100.29853600425042
9244,5001,70.49261674471624,69.70417916636308,700.3283391715493,549.935645578766
9245,5005,69.72947674372796,70.0437242123295,599.9830359048514,464.08075521068093
9246,5014,63.491253006211366,70.43834252186869,1199.5901695629254,1163.691841267385
9247,5005,70.78036059729611,70.54684520355411,202.0789213738392,174.33877813064657
9248,5002,70.98003933241043,70.06388790613214,1100.7490882766413,878.9867938489152
9249,5006,69.87020216373298,69.95013446035118,99.4418133489074,98.1380619373882
9250,5006,70.33989882546108,70.1630439833822,400.4659552908333,344.59997618607326
9251,5018,69.68599722797289,70.01535820549138,799.8283429774938,673.9707615085953
9252,5001,69.26187933172969,69.92039102722153,100.60872358341804,105.67113331540685
9253,5006,70.11102861995998,70.07692420263979,500.6279350538644,392.6179328139226
9254,5006,71.74228910583572,70.0705736189387,100.05497804659672,106.524981790122
9255,5001,70.2495529138829,69.80326903776061,100.70379061701874,104.24831319354209
9256,5006,70.72532948381958,69.85593421810677,98.36176031269072,106.524981790122
9257,5006,71.10974752400632,69.90064813640501,99.25954595476676,106.524981790122
9258,5010,69.40815822715278,70.08830590741053,499.4932552465953,393.86145988858175
9259,5001,69.15316279570952,69.87050058239065,98.83309020985122,104.24831319354209
9260,5003,69.67270220983497,69.87549060438475,99.73190580395476,106.524981790122
9261,5002,72.14874918795488,70.03967978491076,799.5249572022318,630.0303782237065
9262,5005,70.23551410273987,70.17708105112827,901.5829517329694,805.8562959451604
9263,5001,68.45339282282883,69.99786156020097,101.0131491001784,100.87532193240563
9264,5001,70.89893987465916,70.53247705319593,200.65609923311777,180.85274326515673
9265,5014,68.16551419224221,70.06448342815577,99.71363727366212,100.87532193240563
9266,5018,71.55611619412083,70.07692420263979,400.1128820921392,341.6555359426928
9267,5006,69.58096896402266,70.0080795240406,101.84508333780144,112.11076921686274
9268,5006,69.31490528664642,69.70417916636308,700.4807365970377,550.786912126744
9269,5010,58.97325377556527,70.05821443240447,998.9058033995824,853.8520961889558
9270,5006,60.90449564218382,70.22454222434448,1000.5688337554584,877.1302513093835
9271,5006,69.70265002599518,69.80326903776061,101.39238745169696,104.24831319354209
9272,5005,69.74219447291833,70.21804792142137,999.631818914062,827.3303037303178
9273,5001,71.09702116646383,70.0712674993639,300.2600030905017,281.5223716860412
9274,5002,69.12980739238915,70.37864116182651,1199.9115047425523,1035.4872271656145
9275,5001,70.84934644585118,70.13270431868996,497.6155780788688,393.2971900144253
9276,5006,70.23382162973591,70.01535820549138,799.7979290996768,673.9707615085953
9277,5006,69.0291485545223,70.31845829761018,199.76091166561224,179.95434362482337
9278,5005,71.45281287398305,69.82707246080669,98.90065505923332,106.524981790122
9279,5018,71.66971638097112,69.93221030328817,99.51611780729868,105.81397129502871
9280,5003,70.08385377431823,70.0705736189387,98.72815936053244,108.85620005769422
9281,5002,70.27028070128273,70.31845829761018,201.35558453506053,173.87794047920713
9282,5018,70.41639488148436,70.08543942667536,300.27502038614995,278.884420766926
9283,5001,68.14947044260067,70.05446263309716,701.073849647419,573.1852030994485
9284,5003,69.31432861825681,70.3980669486831,1398.945284472269,1156.3937170123586
9285,5014,70.9528369397793,70.21081407122185,100.84506257025696,128.29860636418294
9286,5001,68.68908953202768,70.11833616833178,500.0464055972313,388.73442745836473
9287,5005,68.20019870621513,70.02301909222123,99.39781194314271,100.29762721615381
9288,5014,68.54986413022452,70.04599684647992,899.9994764053399,780.1472464689155
9289,5002,69.80950188357271,69.97634307600752,799.5727303240494,642.0010350810849
9290,5010,71.18470417674298,70.30838208046148,1400.484950395036,1165.3727893727962
9291,5005,60.48749951516035,70.4391798819097,1000.8580159469566,854.0221945437227
9292,5005,69.03342435318879,69.80326903776061,98.45705987319592,104.24831319354209
9293,5005,72.00737579830141,70.37007713521871,199.7218729948472,177.57913931922792
9294,5005,69.34793443226741,70.0868163740831,399.3014970610988,344.6990335079587
9295,5018,69.40114573120943,70.01553544684532,797.0213639309186,635.2574620983603
9296,5014,68.80180549582543,69.87050058239065,100.19895074114794,106.524981790122
9297,5014,61.0059564392586,70.21804792142137,1001.1527502338251,882.1837460749688
9298,5014,69.54594139686127,70.03967978491076,798.5146092302979,626.2983455386416
9299,5018,69.57085242401025,70.07692420263979,400.81972272677166,340.75166682930745
9300,5003,68.94571670240586,69.87549060438475,99.97519965940296,102.03894398212043
9301,5006,68.52994010326788,69.87050058239065,99.96815823983484,113.07885388893341
9302,5005,68.66583250419399,70.07692420263979,401.3579252020656,340.75166682930745
9303,5014,69.78315640775014,69.79607720586417,900.6084185897236,748.7042774352891
9304,5005,69.15095880466795,70.46756356604948,1198.3812755094757,1046.8286960442358
9305,5001,70.12103224901666,70.07692420263979,500.16045401727655,396.85792588892
9306,5010,69.05972657121005,69.86452667965999,1099.646590935463,862.3597585177673
9307,5006,69.29250020056426,69.91084804860775,1098.9469837216784,859.2450732691009
9308,5001,71.97967988086347,70.00875757521784,100.84942867950832,99.65668540823872
9309,5010,68.71892206673763,70.09509953890304,500.7571278893912,403.3194621637959
9310,5006,70.28061987211129,70.09509953890304,501.3308094182324,393.60129772110656
9311,5006,70.70379437376151,69.91337069044381,100.9764928383404,106.524981790122
9312,5006,70.17026291919642,70.07692420263979,399.9685893896146,340.75166682930745
9313,5001,65.74278901289763,70.06576433006288,1199.8520030093746,1039.4664265358995
9314,5002,68.77378503869512,70.01553544684532,796.906935492298,636.9397914959713
9315,5005,70.80636152340402,70.00240358438354,1001.2013126604944,855.5021659477002
9316,5003,69.14508415198594,69.87549060438475,100.51696961181348,105.81397129502871
9317,5014,70.642807777762,69.84338875858808,98.86689586352438,106.524981790122
9318,5002,69.65857776155407,70.03050166400091,98.18578245327126,105.67113331540685
9319,5001,69.25794748166031,69.88878218170422,100.3113706309098,105.81397129502871
9320,5001,60.08383814860249,70.22454222434448,1000.835883558601,867.0948875518848
9321,5010,70.94251184628486,70.54684520355411,200.1043697421869,174.33877813064657
9322,5014,70.78138129171337,69.80326903776061,100.78143523885012,104.24831319354209
9323,5005,70.4761856640539,70.07692420263979,399.21141576154497,340.75166682930745
9324,5002,69.58020300510104,69.79607720586417,900.7104510306232,751.7303948246926
9325,5010,69.524040211579,70.37864116182651,1199.282832627655,1062.8046584946856
9326,5018,70.72902131634245,70.07692420263979,398.7751333095316,340.75166682930745
9327,5001,70.80453889414552,70.09509953890304,499.79795842653175,403.3194621637959
9328,5010,69.83343484385607,70.08830590741053,499.28577774529896,394.7653290019671
9329,5006,70.89379492611545,69.91337069044381,100.66748453336685,105.81397129502871
9330,5014,70.15499436076044,70.03297603752824,698.8708087129296,538.5067333979914
9331,5001,66.2453410589109,70.06576433006288,1201.8651274063282,1042.1545119958064
9332,5001,69.1132152396075,70.07692420263979,399.963341521599,340.75166682930745
9333,5002,69.76949000086312,70.0080795240406,99.11546267884982,107.42885090350732
9334,5001,70.56681142610985,70.03974770511522,299.2528002287164,279.5507235749944
9335,5002,70.33299529183789,69.80326903776061,98.50624813149231,104.24831319354209
9336,5010,70.88816250589112,70.09509953890304,498.459854803389,393.60129772110656
9337,5005,69.94282187933582,70.54684520355411,200.5759872407412,174.04208689237575
9338,5018,71.5203327376578,69.87549060438475,100.87638863811968,106.524981790122
9339,5006,70.53929830203256,70.40486058017561,1400.954545794669,1155.4329336060996
9340,5002,70.01553893303735,70.03967978491076,802.0418050914502,626.2983455386416
9341,5001,69.00081540525983,70.08162781389991,301.10477645165463,285.88730097053207
9342,5005,69.67055669070352,70.11833616833178,399.1688639619265,367.08968756289204
9343,5014,69.94433545776157,69.95609346190437,699.6741620119188,526.3191369347561
9344,5001,70.38791000531681,69.97098543052216,699.7019443013438,597.9248843551466
9345,5003,69.04753710985376,69.87549060438475,99.4995674119091,106.524981790122
9346,5018,70.31947067340397,70.03234250755875,602.576992347164,464.52198385476686
9347,5001,69.59971007916907,70.30158844896897,1399.6855411334857,1155.4329336060996
9348,5014,69.65667305933951,70.02328693913205,699.6069995739074,549.6142521890891
9349,5001,69.33016101136359,69.92563999357684,101.27115439420386,100.87532193240563
9350,5014,69.66430136181746,70.31845829761018,200.35920364901267,174.87299638254981
9351,5003,68.40021681726495,69.90064813640501,98.86100303210748,104.24831319354209
9352,5002,65.65834142926205,70.43834252186869,1200.2707762178973,1174.261495840704
9353,5014,70.00773204265617,70.2292688613961,1498.2600757530386,1162.28257182486
9354,5010,70.33407904016715,70.09509953890304,399.9198807980391,341.6254049168727
9355,5003,68.71264413865647,70.05876854002192,400.9618186792292,342.16491203448527
9356,5014,70.89549172616816,70.0526619054104,299.2322974805273,278.04754545258885
9357,5014,70.15330447126715,70.04223467900206,600.3879504687765,471.6767499105497
9358,5010,70.4779338752082,70.22395262783056,1201.7947938203,1062.8046584946856
9359,5014,69.26461589543683,70.33065473980534,199.6622699819182,175.77686549593514
9360,5001,70.01658599069162,69.99065636319955,599.8579919221037,483.0266307310373
9361,5005,68.9689620777812,70.21804792142137,1000.3575128173331,849.0252424358699
9362,5014,70.8201814182157,70.08162781389991,299.3972201258325,281.83215620625054
9363,5002,70.68228389204221,70.050517843822,599.2269670349148,468.560143538767
9364,5010,69.9330761562691,70.05143298835779,1300.185012382421,1109.7912940809172
9365,5006,70.14851414866729,69.97634307600752,800.6705946774207,653.6736315074048
9366,5005,69.33522580556448,70.01189306345671,1000.9350935645294,922.1138785027957
9367,5005,68.18903782398488,70.06388790613214,1098.786813871316,891.3559988982946
9368,5014,70.0844640812762,70.07692420263979,501.6781917110727,406.20599145243443
9369,5014,70.25094751131782,70.4391798819097,998.9120414617574,930.6215408316073
9370,5005,71.39194067201097,70.13250809564325,399.0246462541514,345.5143372812358
9371,5014,70.20047834343511,69.84669715934457,99.9239178915387,104.24831319354209
9372,5010,70.0510029265863,70.50095725894725,200.2300284651015,177.4145326371223
9373,5018,70.74787250123647,70.26753239662173,1501.063743641002,1178.9419403465113
9374,5014,69.851025164325,70.08543942667536,299.6758248989563,277.98055165354066
9375,5003,70.9797508908629,70.03256512318592,700.7112175518363,558.5666395381588
9376,5006,70.33324352652102,69.90064813640501,98.78211335629102,104.16076756842091
9377,5001,70.63530213741076,69.83559082076452,98.4010834744023,98.52812263363256
9378,5002,70.71004425995235,70.02285960475973,100.33725823238449,100.87532193240563
9379,5014,70.90412597617303,70.07692420263979,501.3693906329737,399.94330809811095
9380,5006,70.23144827050923,69.84338875858808,99.4846888051971,105.50985859454602
9381,5018,70.88669513653012,70.07692420263979,500.5398351103531,400.78576446341685
9382,5006,68.96979451690311,69.99260301622323,401.29595126832464,355.46970132247225
9383,5005,70.21678079779213,70.03613506021354,99.54570207540895,99.65668540823872
9384,5002,70.51667731036144,70.07692420263979,400.13958326898,341.6555359426928
9385,5005,69.69551698476329,69.91337069044381,99.8837552361066,106.524981790122
9386,5014,69.29126322898783,70.00842078512048,699.7058995342921,564.6234331980374
9387,5014,72.00874511110774,69.9838291408967,101.17268151271256,106.524981790122
9388,5006,68.86921378410639,70.31845829761018,201.5667150395304,173.8578731869739
9389,5002,70.66505946671366,70.0437242123295,599.2999386169316,474.7027887667556
9390,5005,70.70976022631179,70.13250809564325,500.7979620601591,392.26240496554317
9391,5018,70.69823795858902,70.07692420263979,502.4128054460581,400.78576446341685
9392,5018,69.22987306610646,69.97634307600752,799.7694092215895,642.0010350810849
9393,5006,70.46499858661234,69.93330601182066,99.6413613214995,106.524981790122
9394,5001,69.25831026703958,69.91640798454715,99.14172822564342,106.524981790122
9395,5002,69.3445553199513,70.01535820549138,898.9549015480478,784.7222083691939
9396,5018,68.10352308115321,70.09973057437828,399.8305915178436,359.95433428330153
9397,5018,70.69107905785702,70.03234250755875,600.2272510108231,461.34375161895065
9398,5002,70.20937020525729,69.84338875858808,100.80634770445256,106.524981790122
9399,5002,69.49227830620906,70.11125824839867,801.6289905706188,658.2269226686375
9400,5003,69.01019815624305,70.08702235827286,97.98747474486188,100.87532193240563
9401,5001,69.51562727705262,70.32434996541643,200.5720545008411,168.6465505966782
9402,5006,71.04044654265535,69.9850201851626,398.28556485980926,334.77134611383167
