User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7714,5002,58.85398080803213,69.98061271408442,639.5793794813641,590.7739258879054
7715,5003,61.60429588514372,64.43174310960116,548.837847172228,482.4505171801873
7716,5005,59.23380574880953,69.97710483949191,491.4322371606485,431.2990027443196
7717,5011,58.93225302143363,69.87929753540158,500.8864033932116,453.16052831716934
7718,5009,60.92898372177503,64.29715478259531,560.335538477385,502.4400220907406
7719,5002,60.64460391457945,69.93208992758365,650.6123494034844,566.5490836330459
7720,5005,57.44433945380348,69.98228339624688,430.1293107887857,397.4068334562615
7721,5007,59.08201586731797,64.61957574914635,399.4966761039015,400.8380138741876
7722,5004,60.0475539499451,64.383105291675,669.4896342787483,604.2823909447171
7723,5004,58.34744769182933,69.93250084192597,609.9912971665857,540.6272722749123
7724,5012,59.18447859324928,64.71044833326178,428.5696512719072,402.49565068930815
7725,5004,60.54972037723292,64.35122014581083,611.0256374761639,555.893086114673
7726,5003,59.59192653576279,64.45683782840965,640.3860578033039,586.7120927364255
7727,5003,58.916572925850346,64.61957574914635,429.2552078910049,403.8842556116518
7728,5010,60.20689946643416,64.65021271047445,379.23217147126417,397.00929139836995
7729,5005,57.46733858602902,64.61957574914635,450.53457323322607,399.8305745368939
7730,5007,61.47229948599848,60.31045430970255,359.07482739722377,326.51486017310026
7731,5007,59.901768637318646,69.9102598482916,529.0711186062774,480.6691496386108
7732,5008,59.81460410736224,64.22668060267658,640.619228669777,584.5424407160446
7733,5004,58.04288481216604,69.9093553378531,649.2443074044555,577.8297809836058
7734,5009,58.91758533293429,64.60826558760297,429.4134181660585,395.2146572459732
7735,5004,59.14985843798634,69.90499527329757,692.2592149455701,609.654193486429
7736,5007,59.7879055387408,64.6538233748355,430.2200822819706,397.0581162708424
7737,5005,61.38541616970668,60.312826766144,360.999167095825,318.55148177193377
7738,5011,60.24634263568737,60.310816505124166,360.23786923200373,319.7898508925287
7739,5012,60.299739026006726,69.95445499689524,470.9484619416104,423.50615712165336
7740,5003,60.92315839620789,64.3537797410216,548.4149809974426,479.00760574835425
7741,5006,58.08149581410692,69.775328660336,627.9440194747617,570.5488638665897
7742,5008,60.31300273297019,69.98061271408442,649.8983234025957,588.6515120824228
7743,5006,59.73947306465799,64.30170502283156,659.5907664599857,587.8875240028798
7744,5011,59.8213733676245,64.3537797410216,548.3381264358477,484.84208403341785
7745,5002,60.34561672449591,64.05282341654748,630.0230476752691,579.4889772669994
7746,5006,61.18778971335532,69.87677454179719,680.3151977426189,614.5299485247095
7747,5003,58.829358829436,69.9219217156167,509.751884633453,449.548301753755
7748,5012,61.83029639210105,69.97974301320205,521.5737834244521,460.53244106042774
7749,5011,58.80329742921309,64.6538233748355,390.1880865623102,398.23241345283907
7750,5012,58.53163270900652,69.95445499689524,480.7002683495104,423.50615712165336
7751,5003,59.82622775871162,70.055772626132,508.38056818452,471.0377189234681
7752,5012,60.3563058921112,70.0441107588069,519.6713915972723,490.50471700653935
7753,5003,58.991945750670936,70.08831294703961,518.6641448031852,464.90762561209306
7754,5010,59.26698842893101,69.96540446870513,600.4420001092994,557.1888398094882
7755,5008,60.10008771551709,69.87191998325478,661.6474599261813,588.5694552983092
7756,5006,60.08864369247604,64.19597757013874,651.4135884594842,588.8325617963845
7757,5008,59.42272302069688,70.01804806868273,610.2456946886359,557.1888398094882
7758,5009,58.65116453259343,64.15500616220629,619.1919286342202,555.2897046961989
7759,5009,61.04311817184719,70.00750152740666,541.1471384247453,483.74787229962953
7760,5008,58.40394984929277,69.87191998325478,659.4849131649357,588.5694552983092
7761,5006,58.92238083902542,69.87191998325478,669.9956277871402,588.5985915842655
7762,5003,59.87174734207533,64.74190718055097,400.26501432974806,397.00929139836995
7763,5002,58.91101249547855,69.93050620899177,619.6712899552235,548.3839246791017
7764,5012,60.01051770956895,64.65021271047445,390.3530742043933,397.00929139836995
7765,5006,70.33903118740129,69.93943449622037,550.0637926484405,460.7930500900202
7766,5007,58.06352657039498,60.293235504223375,349.53552891809903,318.5300152046608
7767,5011,60.33191791768619,60.33010334328752,350.1597090079604,325.479995476156
7768,5010,60.121991206776585,69.86771229776892,440.0120347349606,397.5870020692794
7769,5004,54.19788348384712,64.26325151104619,601.7082911468603,549.6014269133083
7770,5012,59.89138498210627,64.26290715690617,588.7069835290152,532.5264781295349
7771,5002,60.66305907802556,64.15217091780738,652.0347691763178,598.5216771584027
7772,5006,61.28434919005606,64.11780442505021,628.4720685206254,577.2323443132391
7773,5008,58.571280733205406,70.17472458879651,620.8910620916853,555.0885288796676
7774,5002,58.99799390993647,64.25503935074556,650.8721434186143,588.8758651027063
7775,5002,60.037013549349375,64.27289741277666,679.624276888758,621.6644825488752
7776,5004,53.83243906258863,69.84733739564199,600.1313319711779,558.4969393146929
7777,5011,62.06036158410983,64.7771208421578,479.0654428332479,423.4023561649821
7778,5001,59.610727312168734,64.2178442005606,690.1197333811951,605.747316822735
7779,5004,60.2876966685949,64.2114701595624,651.7242516128072,590.0030810383988
7780,5002,53.307441695564926,64.32443379962517,599.5955505194662,553.124707647405
7781,5010,59.23418587356037,69.93299443802215,510.0276591147505,455.0820879009535
7782,5004,61.128259306000665,69.89974838260643,650.5856907482089,587.7007429187503
7783,5009,58.47949427549177,60.293235504223375,350.9511533277484,319.7898508925287
7784,5005,60.73450187387982,64.26290715690617,598.529088139258,532.9009622698956
7785,5004,60.22210484898828,69.98061271408442,669.744091014587,588.6748030879828
7786,5010,58.39380191577581,64.60312018250983,480.2830350647087,423.4023561649821
7787,5002,59.12715305036698,64.47730283724471,629.4737134447845,573.3163207171198
7788,5005,59.74171967240995,60.36065860892591,389.9392001329106,395.5693426300465
7789,5005,61.04088583732129,64.64554982430838,428.8365991286813,400.44420492329067
7790,5007,59.63146599159308,70.08830590741053,468.5973796609251,430.05971770521535
7791,5007,58.30611716944758,64.63623311413924,388.8235886845279,398.23241345283907
7792,5008,59.80539796265303,67.11048493941381,630.0165863371526,574.6686911910551
7793,5010,57.97887071688096,70.05174076868305,439.3019635876063,406.94944309016796
7794,5012,59.23814629182888,60.361020804347525,380.9403092689793,393.93336534693265
7795,5006,58.18398856882157,64.24081804136985,669.6013163015514,584.7858653228217
7796,5004,61.07558005678892,69.89465457298533,667.779346480846,588.5985915842655
7797,5005,60.23848828572973,64.354166287499,519.8692373193676,484.84208403341785
7798,5003,60.70285964223908,69.93061325861055,569.933090345669,495.5216054637943
7799,5011,61.00966476005961,69.87929753540158,452.01882724930687,397.37760341768154
7800,5008,60.74703053346615,66.87818866211721,610.0033542886047,556.922512254052
7801,5004,70.85059907901397,70.17874392628669,549.0682378801332,480.0538942978751
7802,5008,69.78473950904807,64.84796867851014,547.7540684248875,453.7481492145337
7803,5004,60.44646001151015,69.89465457298533,659.7251675703967,589.5831189020703
7804,5011,60.73711689924144,64.3537797410216,549.9531330939047,481.8463900533142
7805,5004,61.84835449879157,64.16591237232987,638.9055645637238,593.2221266248281
7806,5003,59.61675314137211,64.40967329592468,638.131181976782,589.4789051960528
7807,5006,62.06048067691197,64.1643341763519,670.2180666768178,591.8661686855637
7808,5009,60.3129984478373,70.13270431868996,498.3617565839166,436.52080127887285
7809,5011,59.00508138820022,69.95445499689524,419.9882021656344,397.37760341768154
7810,5005,60.72769400781901,69.95445499689524,449.5358418462348,397.37760341768154
7811,5011,62.02684098175755,69.86771229776892,468.5285718075001,416.89236805876294
7812,5005,62.22623840785481,64.25850000407215,508.57249314966754,458.09229219638183
7813,5003,60.0203043160366,69.9102598482916,539.8116796896225,480.6691496386108
7814,5002,59.43756154285309,69.89116979081905,682.193343689041,614.5299485247095
7815,5008,59.36057650479171,69.71524346314101,618.6957229003049,583.4282314209009
7816,5007,59.6910463472137,69.86771229776892,489.1243279599951,452.39854137538737
7817,5008,58.53092051367052,64.31168268232007,620.0676229457314,553.124707647405
7818,5004,59.61492665157798,70.33878306192426,668.9263476747765,588.6748030879828
7819,5004,58.6074047038785,64.34300078702866,669.4674902245307,591.3671733925927
7820,5006,59.694582539469984,64.21853168970199,620.4582308219793,546.5842373509486
7821,5002,70.73817742685148,64.88390641592947,550.8784093573743,428.361014601654
7822,5010,61.50940982103242,64.68729694855159,380.1522740461058,397.00929139836995
7823,5010,60.80205032156155,70.09509953890304,498.5732966764039,472.91479933309967
7824,5012,60.962421192478,70.21682164749804,587.9196613680291,529.8538440001455
7825,5002,59.30039345315018,69.87191998325478,670.6903177856327,588.5694552983092
7826,5009,58.39436837179508,69.98228339624688,440.50438045543854,397.4068334562615
7827,5004,69.46504820204922,64.77388642344218,550.3324849976046,441.8641754135321
7828,5002,60.54147085744293,67.12664446891533,668.8193908344502,592.3443668937729
7829,5007,62.08011185568347,69.93260789154475,560.9670261145199,494.54254632270073
7830,5003,58.98414965993361,64.60826558760297,420.5033940355577,399.4911117947314
7831,5003,62.24234429858898,64.60312018250983,481.0889433425661,425.64687392541543
7832,5010,60.052270923691474,69.95145239655463,570.0261939848414,502.32100656478076
7833,5008,59.59407282684428,69.89974838260643,668.0858959343708,588.5985915842655
7834,5001,59.064030068900855,64.33056589714458,640.1074860837462,589.1557394748348
7835,5008,61.88061611632388,64.38010505732221,639.7156545205589,595.175345034233
7836,5002,60.821699425571126,69.71524346314101,650.2350792362664,588.5694552983092
7837,5006,58.56177686658658,69.89465457298533,651.7010352576402,591.0106032842407
7838,5012,60.68405291843241,63.99648473491101,641.3543311616668,595.6498805463004
7839,5002,58.58595786794125,64.10868479325853,610.4106523411176,550.9538276615098
7840,5009,59.72658574949274,60.36065860892591,381.60325130031066,386.3404049887743
7841,5007,60.06397948821835,64.26290715690617,588.3549324277333,530.232611125429
7842,5002,54.86476973778784,69.94558410021301,601.0594209184206,541.9744264438972
7843,5004,59.66901093312789,69.71524346314101,670.2230792533709,588.5694552983092
7844,5002,62.72443350375699,69.77341877453567,658.7926142330082,580.9111058573294
7845,5009,60.372549918312,64.64554982430838,439.1677938358839,401.48885025495525
7846,5007,60.87290916396108,70.1539206866564,479.48084497033466,425.71675315932856
7847,5009,60.89139584172439,67.50925059035552,421.0884222111567,401.1646620328544
7848,5002,70.58789618390465,64.77400317879427,552.9986990827836,441.8641754135321
7849,5003,61.01351440964384,70.06256625762451,509.851754073222,475.7060853847067
7850,5005,61.884654051758105,64.63623311413924,392.0808909356531,397.799628486174
7851,5011,61.07002166428704,64.43174310960116,580.0353630272729,530.358570912039
7852,5006,60.39790212112008,70.1550486315774,669.7990352532229,588.6515120824228
7853,5001,60.94746159944936,64.41641163847858,640.1494025142465,589.1557394748348
7854,5011,58.65674098532166,70.00750152740666,557.9594498579452,505.39860938350256
7855,5002,59.85619672806253,64.27334627476257,639.249973449667,587.5643496123679
7856,5002,61.075317509659655,69.89265994005113,640.6626407686346,588.6515120824228
7857,5010,59.96952984733248,64.68729694855159,380.24983842691313,397.00929139836995
7858,5008,59.19426576232931,69.87677454179719,690.8698861199994,614.5299485247095
7859,5008,53.89331258470408,64.26366242538852,599.3553840488065,528.9847543488684
7860,5008,60.27918542912078,64.27956452189906,589.6719032262124,532.4332900994474
7861,5005,62.43983121857523,64.78841170184134,479.50008095511873,425.64687392541543
7862,5003,58.899964949198186,64.24683813674704,541.9138247709856,483.6780610831481
7863,5005,59.923912116045486,64.71044833326178,409.794017117405,398.6832996270772
7864,5006,58.84713999260327,64.20881424938189,630.3105785696026,579.8985846701588
7865,5011,60.33784586485116,69.9102598482916,519.9308690241724,481.53942792216304
7866,5005,59.3946467247993,64.71044833326178,400.6847105664449,404.5603789672342
7867,5008,58.89378698117773,69.73418584814321,621.1748146232692,551.329272048933
7868,5002,59.77847957961199,69.89930571609982,669.5210274678178,590.7739258879054
7869,5010,62.05404894993303,64.27956452189906,550.4957718784694,505.85374245105464
7870,5005,58.09805449484765,69.97928079590628,568.8928650840996,502.32100656478076
7871,5009,60.25007323969064,64.10152401620853,691.2757901307646,605.7189378223136
7872,5004,60.1586733376772,69.87677454179719,679.5739750549538,614.5299485247095
7873,5005,59.85461051270241,60.293235504223375,348.5676340376665,319.7898508925287
7874,5004,59.11262792231403,64.3478352091573,650.8340681060259,588.8325617963845
7875,5006,60.97745401719183,64.20919528672324,620.8170358306784,559.6384263119255
7876,5006,60.50348787949161,69.71300957912811,689.2430863180224,608.8141944528612
7877,5012,61.03269991998582,60.293235504223375,349.1567871826999,319.7898508925287
7878,5010,58.20817533918949,69.93299443802215,520.3130303870477,483.98497634040416
7879,5006,53.92558390498023,69.8226042757925,601.8816595466357,537.4960094050695
7880,5004,59.38117617153148,69.93050620899177,619.7226051450227,547.3204376640199
7881,5004,60.67643720215504,64.31168268232007,599.5714761929078,553.4480695952029
7882,5010,61.24022588944677,64.25091130808342,561.2027408656803,507.6987047315936
7883,5007,60.89385489857192,69.97935646672465,549.6930908659889,488.8226068028317
7884,5009,60.95978989622901,64.14771119999361,659.5027769017971,584.1033898268212
7885,5004,59.21721969784895,70.06860458744939,640.1222907168246,588.6515120824228
7886,5009,58.05486340712593,70.08830590741053,500.0972265672913,458.13357934255356
7887,5008,59.23833322549776,69.71524346314101,651.3310952877762,585.4894539270882
7888,5002,59.61758936371869,69.71524346314101,659.7588467837933,589.5831189020703
7889,5011,59.53034695388733,64.25198354184019,531.12723669849,488.30890226073086
7890,5002,58.5508334167784,70.13364426724455,651.2406765207713,562.1186672144789
7891,5008,60.4851399843836,70.26238137514159,629.9181251197209,572.811958710048
7892,5002,59.86661402192279,64.35465508275084,669.9038848066986,590.6761846759593
7893,5001,59.46829254979912,64.26699082164056,660.237512469308,586.3418527518893
7894,5002,59.40593333753584,69.68817190175751,648.5969061164716,616.9984705320566
7895,5002,60.930774121744335,64.034469574136,610.5866025122965,557.6435764722319
7896,5001,59.48002534363812,64.31476079007467,658.1537387976695,587.8875240028798
7897,5012,61.06369681454432,69.95145239655463,599.9780928747151,530.7572090651436
7898,5010,59.02773399378711,64.65021271047445,429.4055541179965,397.00929139836995
7899,5011,60.423716011119296,70.0441107588069,510.1570143390566,462.5027349044701
7900,5009,60.25911507476137,64.36098265289263,620.4777805209219,557.1191147672179
7901,5007,60.88434769989773,69.93838680259107,530.2908935945532,487.97452728962855
7902,5008,59.17755899182993,69.78541492651065,608.9640187608188,548.5893350254743
7903,5011,60.355970188097146,70.08001882490693,439.0345227711503,386.60337489545253
7904,5009,59.87982247017912,60.32256325674019,350.1150202335068,318.55148177193377
7905,5004,57.21537313255956,64.31168268232007,619.1054321616176,558.2817008469337
7906,5005,61.975332700296015,70.09509953890304,461.1054507104633,443.2702572321751
7907,5003,58.475759038739824,64.20881424938189,628.527253430011,579.8985846701588
7908,5009,59.635812703067735,64.43174310960116,589.4633324466247,530.6820567838512
7909,5010,62.71197080633452,60.310816505124166,351.50326406129034,319.5568461322239
7910,5002,59.14542488923172,64.14047826248154,590.1746078199797,529.0210952967637
7911,5009,60.67468684976309,64.6538233748355,401.57994155132826,397.0581162708424
7912,5002,58.52790038230391,69.773829688878,610.3965468945177,548.3839246791017
7913,5007,60.443225457279205,70.08830590741053,479.683532368147,445.68107288863547
7914,5005,60.76070924257021,64.354166287499,519.9512759086083,484.1598022565352
7915,5004,61.58165959156639,70.02443751867341,660.8259010756399,579.9334525676126
7916,5008,60.26033155009426,64.22081009820464,631.0565980074821,573.1904519965469
7917,5006,59.34591591963388,64.20881424938189,629.5113961418813,579.8985846701588
7918,5008,61.09947127919279,64.1643341763519,667.9873367162517,588.3732304945013
7919,5003,60.41906218506529,64.60826558760297,410.1781462493482,392.96899466690445
7920,5010,59.69108695433062,70.08830590741053,450.8747978038765,413.20327601595915
7921,5006,60.91082257387478,69.89456982585146,671.1564424375372,587.7007429187503
7922,5012,60.76283993550421,70.0437242123295,569.9460491781504,518.2639822961632
7923,5008,60.616604684491584,69.87191998325478,658.6317030550184,588.5694552983092
7924,5003,59.42088011307558,64.64554982430838,461.0324504218802,439.58673972346804
7925,5004,60.13422117000919,66.91637306470172,669.6139859809605,592.6675152438471
7926,5011,60.631362976797945,70.0441107588069,509.30178057474126,460.925558115776
7927,5009,60.66923748033925,69.93770170116585,569.3400660090671,492.43584976773593
7928,5009,59.19341467024261,70.0441107588069,529.6173459004345,486.5101100851407
7929,5012,58.55690734185392,60.361020804347525,380.4769928718004,387.8400703964194
7930,5008,61.14618533869479,69.89265994005113,670.7884967839198,588.6515120824228
7931,5009,57.71265089306904,70.08830590741053,470.259575301703,439.3249015633573
7932,5012,61.146925773794926,64.354166287499,518.9761452382987,482.170139835595
7933,5007,59.76365801609883,64.26290715690617,558.7805875119346,507.6987047315936
7934,5011,61.43585587579259,60.36065860892591,392.25010860593983,386.75007725958915
7935,5011,57.61472772918448,70.11833616833178,489.4203988371327,436.6501036060713
7936,5003,59.33631040737303,64.63623311413924,390.6728843583792,398.23241345283907
7937,5007,60.62253906437251,64.3537797410216,540.9070121825196,484.84208403341785
7938,5007,58.76565684357231,60.31045430970255,361.3309346446802,318.69861652956604
7939,5010,59.62492926630564,64.71044833326178,459.2466612298373,426.12908446335996
7940,5010,59.89517837540002,64.27956452189906,559.5627982960435,504.62665588396624
7941,5002,59.77253974202843,64.04767801145434,611.2106140700997,557.6435764722319
7942,5012,59.51834021256751,64.3658281548241,511.0619736904182,453.7437344418733
7943,5009,61.12009202703221,64.6538233748355,429.6689660943807,397.0581162708424
7944,5008,61.13634481480815,69.89116979081905,689.6801222051835,614.5008249776736
7945,5010,59.520230583984045,64.74190718055097,379.7478096318883,397.00929139836995
7946,5008,61.436001895119205,67.24048151029632,669.6599498992875,592.3443668937729
7947,5006,60.2610173240815,69.93208992758365,650.7319379816821,573.1706666362685
7948,5006,69.67151022193693,64.72106054682679,551.33224776167,452.20731608677136
7949,5005,60.76516362978351,64.61957574914635,478.579893791629,426.64100299505225
7950,5008,58.53406378227445,69.92349498524806,690.1561518022096,614.5008249776736
7951,5005,59.18106636457805,60.293235504223375,348.2569570426453,318.5300152046608
7952,5004,59.51969302593147,69.78500401216833,607.9202888652321,554.9831214629281
7953,5006,59.126557516085605,64.20458530475817,629.9375686890844,587.8860407044579
7954,5004,61.93205679385782,69.73598341993736,648.7435220411608,581.9739913498319
7955,5004,61.111161930983485,64.38658363009753,628.9792383173385,574.1638884998406
7956,5007,58.83415401127247,64.3537797410216,600.0482306824574,525.7407020865807
7957,5006,60.46260958345331,70.13364426724455,629.1931513222411,556.4634888122741
7958,5001,61.05364669422637,64.1976234780904,619.7513502917398,555.5697374788487
7959,5003,59.90361254451337,70.00754562007941,529.0727957295721,487.83397466467227
7960,5004,60.57254972868937,64.22081009820464,617.7117780985105,554.3109115235667
7961,5009,61.15093579350303,69.86771229776892,449.471519337058,390.7609182494409
7962,5008,59.10636687211251,64.25503935074556,638.8314594460749,584.5790771469585
7963,5003,60.26312473283686,70.08830590741053,480.2367068758769,429.54826533915417
7964,5010,59.53139287135335,61.12169368566223,370.1905054162689,328.9695142119375
7965,5007,60.49648390651279,69.94258504272061,541.544728086714,481.53942792216304
7966,5004,59.57887034801465,69.87168073217609,680.7125199311766,614.5299485247095
7967,5011,60.33868989914964,70.1087349677046,490.8023349393033,435.96146057964535
7968,5005,57.817040211148814,64.3537797410216,548.927521395909,502.6708247702031
7969,5010,60.88954033572975,69.97219235335098,561.4084195893151,504.2590854820456
7970,5004,60.49459810095607,64.19861082482977,670.2591447482015,584.1033898268212
7971,5004,62.59504765937777,69.71524346314101,648.8793543702791,583.3069107970946
7972,5012,60.32600449494876,60.361020804347525,390.41816127295226,387.607330669622
7973,5003,61.06321967980792,69.98377759098364,590.2342507006398,529.7717059258038
7974,5004,60.81810202872388,64.22820895527832,638.2286325481493,586.7120927364255
7975,5002,59.46185930883507,64.31137803238205,631.6470652520219,576.0274735565082
7976,5003,59.95234387767941,69.95445499689524,449.0413903678293,397.37760341768154
7977,5004,59.30491176573578,64.49864861032138,601.0631826507514,529.0210952967637
7978,5001,59.53090636825053,64.19387989886614,650.2733886203201,586.8660563134194
7979,5006,55.044607593771,64.32822919848076,599.9615999940137,530.88326889897
7980,5012,59.39925905605039,70.09973057437828,490.8071356070147,435.67633360859827
7981,5003,60.656456798583406,64.42045224991762,539.9371411006156,483.6780610831481
7982,5011,59.32745169570643,64.68729694855159,399.9181755785852,397.00929139836995
7983,5006,61.173079896574585,69.73449327070527,679.1097185102503,614.5008249776736
7984,5011,59.70409355907127,70.1539206866564,500.6805752310697,453.2427721889643
7985,5002,58.099181167284726,69.87168073217609,689.5002862235344,614.5299485247095
7986,5009,57.46645921238256,64.71044833326178,500.2830046582923,457.8705030832748
7987,5009,59.54055303656039,64.49864861032138,590.1693775117503,531.2616354356012
7988,5002,58.19386710835826,70.1614726665962,630.2208936749444,580.4485986904499
7989,5009,59.96978768227191,64.6538233748355,410.7699366732817,397.0581162708424
7990,5009,58.47024626867451,69.95445499689524,439.2479804625506,397.37760341768154
7991,5006,59.51372968561853,69.78050721709097,659.1728584433678,575.9171822100267
7992,5011,57.58727975314254,69.9102598482916,519.1481770851744,481.53942792216304
7993,5011,59.75912336727622,70.06256625762451,509.9297295192277,475.7060853847067
7994,5011,61.30307211537925,64.25159699536279,547.989161945279,488.30890226073086
7995,5003,60.79387268593996,70.0441107588069,520.2025863064958,493.0341536912993
7996,5011,60.28821314460975,70.01947781613974,440.0511933526726,399.8266065118934
7997,5011,59.483064307069,60.38030764251088,389.58548095111206,397.3528081866719
7998,5010,60.2852018357781,60.293235504223375,350.4909671468111,318.55148177193377
7999,5004,58.63204478378982,64.12088080452637,648.9179378458432,589.1557394748348
8000,5003,59.377725553775,60.310816505124166,359.3180533399242,319.7898508925287
8001,5006,60.52630139656235,64.24013235409048,671.4535507476617,595.736246510993
8002,5006,60.68673891108175,69.73598341993736,671.3104924788998,587.4344108790722
8003,5003,58.6311836306701,60.293235504223375,348.6526064853393,318.55148177193377
8004,5004,59.682491796553904,64.06215143069309,659.8312694974569,595.3267484446201
8005,5007,58.88234817852454,70.01947781613974,459.7698116729434,422.6350309585906
8006,5002,60.34559767344548,69.86968609924189,689.8181763529328,615.0324872244569
8007,5001,59.94366693211572,64.27193111942533,680.5505922239165,610.0367120781881
8008,5011,60.90708598966819,69.86771229776892,410.2768199642645,397.5870020692794
8009,5012,59.93275942633593,64.25091130808342,588.2602012760319,534.2774278482757
8010,5005,59.596475294435685,60.310816505124166,358.48644245602134,319.7898508925287
8011,5009,58.59086509905794,70.09509953890304,480.2929005869128,429.0834976545455
8012,5010,60.61711306087465,67.50925059035552,409.4555657985384,401.1646620328544
8013,5006,58.00937791265671,69.89465457298533,669.6906306231341,588.5985915842655
8014,5011,63.1376765817782,64.42045224991762,559.4665096532265,504.10172616589495
8015,5012,59.11288626970869,69.95445499689524,449.4509109798561,423.50615712165336
8016,5012,58.95548319426531,64.78841170184134,489.84758434924896,453.2278326897401
8017,5010,59.70992427435096,60.36065860892591,369.0415905266442,327.5127723422209
8018,5007,59.52551005924713,64.6075799003236,449.6040518227569,426.02940849235773
8019,5010,58.7534365944345,60.31045430970255,359.6603404894038,325.479995476156
8020,5009,58.931767020179926,64.44794541799571,588.9762210690443,530.88326889897
8021,5002,59.59438596804628,69.95763887327517,679.7479454936151,615.0557678701332
8022,5009,60.78097483897892,64.74190718055097,369.06018941276267,328.9695142119375
8023,5001,61.076114236542544,64.12088080452637,648.9165880090727,586.8660563134194
8024,5002,59.47098880145763,69.89116979081905,679.7825579997998,614.5299485247095
8025,5008,62.13973125862668,64.42045224991762,580.6752893157533,530.6820567838512
8026,5010,59.107033763106,60.38030764251088,381.31124012642033,386.3404049887743
8027,5001,59.90013011027618,64.3347676268847,648.83780734127,589.4789051960528
8028,5011,61.08163441622911,64.68729694855159,381.3509183901818,397.00929139836995
8029,5006,69.48431342471078,64.90088894030593,551.5618285829923,454.2735230447433
8030,5009,60.17152298621642,64.40584835929418,618.7708734789129,555.5697374788487
8031,5010,59.23564786505551,60.343439803446735,369.279845009879,319.7898508925287
8032,5006,60.69539810338405,67.11048493941381,630.1476139500701,574.6686911910551
8033,5011,60.09091447680903,70.08001882490693,461.12449423748,446.07167321276614
8034,5003,58.171166076231245,60.31045430970255,361.7953252443437,318.69861652956604
8035,5001,59.06526654073924,64.24733606547284,660.823048895077,586.5461266712329
8036,5003,60.81100083019438,64.55984218213213,628.9878263185002,572.0477666691625
8037,5008,60.93704599808616,70.37621841652258,612.5082959252901,555.0652246913413
8038,5009,61.42766183229327,70.0441107588069,521.5969418303362,487.5756549288185
8039,5010,61.04478822822368,64.30920319639782,511.7076288730708,456.37435094050664
8040,5004,60.67663379451943,69.71524346314101,659.5918083641577,588.5694552983092
8041,5005,60.229328970456095,70.07692420263979,490.2287896180818,436.6501036060713
8042,5011,60.285411992495405,69.9741022391513,539.9987910465461,505.7077154808781
8043,5005,58.182479982585896,60.36065860892591,369.1391731463328,327.5127723422209
8044,5012,59.97217781052733,69.93009529464945,620.6980041871684,555.1919666268882
8045,5010,59.32963692541404,69.9098733018142,541.194667760548,481.53942792216304
8046,5003,59.74068022212176,69.95445499689524,450.7754194167832,397.4068334562615
8047,5006,60.65140048962473,64.24013235409048,659.5229807767023,595.175345034233
8048,5004,70.53285897562422,70.17874392628669,550.6289682975679,461.7657193377676
8049,5009,60.32258003624413,70.00715907360201,540.7148760614476,487.83397466467227
8050,5003,61.29214573093493,69.95145239655463,569.9191827191753,505.6356271785977
8051,5003,60.109304553059125,64.22081009820464,610.9817635346944,555.4438311293493
8052,5008,59.1001458364172,70.13364426724455,630.6445038946051,558.7155461995055
8053,5005,59.69814379645892,64.3537797410216,582.1589670505693,527.2419356293113
8054,5012,59.79065983136946,69.95145239655463,600.1164600625904,529.7717059258038
8055,5001,61.45472665774266,64.22792267848853,640.4097320585655,569.8551326441534
8056,5010,60.27324029016712,70.08001882490693,439.5386892289528,388.8367080138521
8057,5011,59.86798116380003,60.26262246692064,350.19859890286136,318.55148177193377
8058,5011,58.90955220096843,69.86771229776892,422.4800906101249,397.45992423826976
8059,5002,59.687231554634295,70.12946294183288,660.3984609423476,590.7739258879054
8060,5007,61.34945628534692,69.97718958662578,451.28542905270433,423.5353743656118
8061,5006,69.87930142324392,69.93943449622037,547.4039234215977,461.76519168094273
8062,5011,60.49548783151671,64.63623311413924,380.4736764359564,398.23241345283907
8063,5005,58.28007046333423,69.93061325861055,539.6705336379139,481.6216326195317
8064,5003,59.39922614571445,64.26290715690617,560.2619745979972,502.51817240915807
8065,5005,59.80869332139903,70.08830590741053,470.4978532456538,449.82594795699544
8066,5004,58.81122829702288,69.89465457298533,669.2273891536042,589.5831189020703
8067,5002,58.965977050821024,69.73449327070527,679.9149729138312,614.5008249776736
8068,5002,58.29235983536883,64.10992658284734,640.9206125355769,591.1346749185616
8069,5002,60.03932019886952,69.87191998325478,671.0812166194207,588.5985915842655
8070,5007,60.64999333280449,64.63623311413924,391.90466709200655,398.23241345283907
8071,5002,58.3098431796151,69.89974838260643,669.697378227223,589.5831189020703
8072,5002,59.966807445176734,69.83032564396132,640.4587791395711,595.6236901480895
8073,5012,59.69118624340782,67.62523650419315,429.7457587341708,401.0375918168809
8074,5012,60.38674059782712,64.61957574914635,409.5093862271264,396.10298033625025
8075,5009,59.9894411799712,70.01947781613974,439.141468736819,386.60337489545253
8076,5008,60.42031353091321,64.31168268232007,620.6375686419314,555.2897046961989
8077,5007,58.82422735034606,64.60312018250983,399.2836487162886,397.27375700523515
8078,5007,58.53894066503185,70.00750152740666,561.2861205668785,505.39860938350256
8079,5002,61.05785006318625,64.20167183429228,627.7923676785134,571.7245060018088
8080,5010,60.13599115271017,64.366117758394,518.8136489838926,483.6780610831481
8081,5008,59.26380984330634,64.34271451023886,618.6915049596655,556.472418883496
