User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
12847,5004,71.8973605911151,70.45471999163182,2398.267714597121,2996.790221326316
12848,5001,70.60796610326757,70.73274857515196,3998.505197123595,3588.8589035178047
12849,5005,69.18463191158531,71.12779205694018,3799.781681012007,3442.0412922188425
12850,5005,76.04957037901733,70.62982335365584,3499.806400153278,3203.9469374526407
12851,5006,70.9129514303072,70.10824342562788,2399.470993352113,2501.9366062614495
12852,5014,70.78367412756567,70.912829736176,4399.94213743417,3730.7672127250985
12853,5006,68.45434286355082,71.18569057295632,3902.045994261226,3441.5695079498296
12854,5003,69.6026890429045,70.38026410205397,2699.16659282165,3068.9821080778293
12855,5001,69.0008407112823,71.18569057295632,3801.090117485765,3442.0412922188425
12856,5006,70.50167356687557,71.64112275156221,4200.483626268195,3731.5736610730164
12857,5002,69.44512417160126,70.53707865468095,3200.314834151461,2856.526178408866
12858,5003,69.72565779015355,71.34537908475038,4297.619519226961,3756.430400553102
12859,5009,68.69102237037148,70.25225270634733,2199.550933982493,2546.675703630654
12860,5006,71.12006083683511,71.85968573655855,4101.762867892863,3719.3017952603022
12861,5003,70.34237529864527,70.43155907745155,3098.7292675263884,2803.7637748248703
12862,5001,69.86748490047887,70.58788532595513,4200.581509370352,3716.991969521023
12863,5014,69.80526145147113,70.87325225222092,4300.701821897423,3731.0169750635014
12864,5002,70.32019905125846,70.47196663462559,4600.0425852669805,3865.69057412902
12865,5008,70.93604020334622,70.25807572148342,2502.1599038992435,2526.310243878587
12866,5006,70.06850990889227,71.21984983323627,4399.599282510467,3754.2698285447877
12867,5013,71.83229189472623,70.2999853002492,2200.464921659805,2554.287551974167
12868,5003,70.62894997695068,70.7046376591555,4099.069125043866,3585.5149865480103
12869,5007,70.24945898411104,70.28379589876278,2700.3900938852985,2566.5618532034496
12870,5002,70.7161486168861,71.18406895883237,4199.977272469489,3731.276163574422
12871,5007,70.33588835519102,70.28379589876278,2599.532800174678,2591.55190317949
12872,5001,69.30684714225583,71.7299964294638,4499.702408109137,3814.3789114737056
12873,5007,69.3595610701778,70.14455532755632,2301.589773052416,2568.872044088559
12874,5005,69.58904086754426,70.0670044877347,2799.722771009844,2629.6847182272804
12875,5014,69.8106940418807,70.38382623481482,3098.7919950445616,2799.1283482044273
12876,5013,71.62873185864719,70.20870107673021,2398.7781357666568,2572.212024772527
12877,5002,69.88415930910247,71.30959821034648,4199.968426287785,3731.1301358881315
12878,5004,71.74383386131711,70.3335175815013,2301.0242118638284,2461.8701517170894
12879,5005,71.48257167884964,71.78044168084976,4398.298770207374,3816.0528545644365
12880,5006,69.3979318004392,71.98882694634322,4500.75100075691,3815.939349541052
12881,5002,71.53675649100339,71.17136304500318,4002.441210987442,3575.2163639564837
12882,5002,69.89164808541676,71.98882694634322,4501.098145273574,3816.1690460029354
12883,5013,68.99755133171911,70.20430539262898,2199.2516373401195,1995.4238813009822
12884,5006,69.7354131151701,70.04492601669536,3500.373346564927,3057.865019119974
12885,5008,69.82547313438853,70.29284587630683,1798.5683631133384,1412.9728318276427
12886,5004,70.15385971648179,70.05999091888418,2297.601440737379,2460.817339191566
12887,5002,70.89340896993777,69.93491027773216,2901.000426384332,2627.157120817298
12888,5001,70.09839518537927,70.41067326939657,3000.641415238505,3135.9704697558927
12889,5014,71.4081869938147,71.20672299433984,3700.2734209972514,3284.639196489787
12890,5009,70.05049669187228,70.53337463939448,2301.242089775518,2999.7843263388545
12891,5006,68.89284556024474,71.16147884359785,3800.542648128746,3441.87290928547
12892,5005,68.91814321734023,71.12906554463235,4001.848787306337,3570.9880515391637
12893,5008,69.3285750861905,70.22453755948075,2000.3948740089763,1588.3040605321764
12894,5015,68.99888666862537,70.20430539262898,2201.583883715471,1995.4238813009822
12895,5015,70.52943503199445,70.21049046390135,2199.477753912632,2558.474945640733
12896,5002,70.72972602790983,71.62332051756006,4401.062056314954,3816.1690460029354
12897,5002,70.04414508887041,71.14621922486155,4001.1856653797454,3574.6180855139237
12898,5006,70.10753129245515,71.63523224943324,4400.336386119652,3817.1495747141385
12899,5006,71.82436661591193,70.2869537349731,3402.119315092339,2977.7191035452156
12900,5004,71.00280787073476,70.08017119031717,1800.9546249071057,1413.9052431987138
12901,5015,69.08669270936335,70.18568657923501,2299.639477459551,2465.4968439101826
12902,5002,69.48838450093115,71.11487055873212,3898.655413337969,3449.3953244510467
12903,5014,70.09358725215048,71.1887025646366,4300.421230852758,3759.7020928682923
12904,5014,69.07916405014316,70.02680616214818,3499.0474175575296,3045.6191082075234
12905,5005,70.06675378184626,71.68742119495501,4402.437353338951,3753.824542196664
12906,5001,70.63080985197996,72.75359799707738,4498.86338330473,3815.804717955091
12907,5002,70.06849614343321,71.20705275328571,4300.4198016973705,3750.5171121615003
12908,5005,71.36231852123537,70.90819421893413,4299.514619289236,3752.88828661849
12909,5003,69.38950724184242,71.14198704284041,3900.038681820609,3566.3745300067912
12910,5001,70.34038385158037,71.3449074582478,4299.748319275935,3756.200970816798
12911,5003,68.69735303783186,70.4169891590527,2600.4811437343524,3076.312288719386
12912,5001,70.67828674662381,70.66927336682096,3200.701002805217,2840.2788178895
12913,5014,70.55226234237082,70.8318517553793,4100.363046942603,3757.733991606494
12914,5006,71.15961226188459,70.25807572148342,2499.0835280091133,2545.7186830704427
12915,5013,69.47823201402704,70.25807572148342,2500.1634673177164,2526.73981502408
12916,5012,70.03088309025621,70.44652885913837,1801.610781075849,1381.0452330093053
12917,5005,69.87074098498145,70.41067326939657,2900.2672131989025,3147.3843893518833
12918,5006,68.91677282982108,71.70777017362471,4100.535173907977,3591.440071651061
12919,5005,70.34541570766253,71.48635843091074,4400.396050842235,3757.026636644804
12920,5006,68.33142987372852,70.2868587992335,3200.249809171465,2836.366979954839
12921,5015,70.56880060877228,70.20495274216607,1400.3674453965168,1062.5666958619488
12922,5003,70.5821287556745,70.05835672891514,2699.5681210660728,2565.5797726885685
12923,5003,68.97782624291197,71.22297725095866,4397.625345190454,3816.2820250024092
12924,5001,69.83137544162155,70.02823074128766,3499.5647394791504,3014.4265538155864
12925,5015,70.15865754853134,70.23373648921155,1399.4435496479784,1076.3881526693185
12926,5002,70.58402172981404,71.17136304500318,3998.071901559511,3575.2163639564837
12927,5005,70.49187093285778,71.71508884628801,3800.936007083448,3452.297038991869
12928,5009,69.34831639242479,70.19430601552021,1399.1407796953808,1247.700268740919
12929,5005,69.63477956794826,70.88084880720696,3398.43610035473,3058.1541251741264
12930,5003,71.23549227805039,70.60757841823958,4299.301922913471,3802.130808667183
12931,5005,72.98478879135953,71.74867082445802,4101.114176730977,3588.1580054777583
12932,5014,70.86219193291294,70.34170836860554,2701.2670459660053,3069.999450275118
12933,5006,73.21709762221622,71.7412694700503,3798.006051130104,3417.6433411660223
12934,5001,68.9730231460385,71.15716805910294,3799.337817507165,3450.6152774279085
12935,5003,68.40901005132687,71.34537908475038,4300.191988023041,3756.087337366867
12936,5002,69.54225266967592,71.29549439056761,3799.073686351707,3419.5828546343755
12937,5003,68.22346691711812,71.40199892520268,4097.792332634424,3722.4194658886813
12938,5002,70.58695069716602,71.72185320882106,4301.238908766265,3731.1301358881315
12939,5006,70.35524766312253,70.28379589876278,2699.367903130224,2566.5618532034496
12940,5002,70.16087436420793,70.37168003960852,2899.2861218461508,3153.8019569240782
12941,5002,69.43218642780366,70.53707865468095,3200.020248564629,2859.7496571012684
12942,5006,71.56973235800675,71.65632900725033,3999.6914352611743,3588.8589035178047
12943,5007,70.1505519666643,70.03757566828688,1899.049743288582,1418.4089027868174
12944,5008,70.25160650250851,70.17174617626357,1699.2430560972111,1331.3716747347519
12945,5002,70.31473967012262,70.18541189923803,2498.596571003679,2554.33132082563
12946,5006,69.54866901502554,70.4169891590527,2699.621342831477,3076.312288719386
12947,5006,67.51338973237011,71.15301285635407,3998.997494360069,3587.927848291355
12948,5008,70.48143247331583,70.5766445142478,1700.0371835428643,1340.546166929581
12949,5005,71.1244324860745,70.17335012982237,3300.1332171477457,3018.123824401242
12950,5002,70.75285210753982,70.32885938297343,2999.17936889216,3120.8684734569792
12951,5003,71.22527504575774,70.72980010204571,4399.255533324407,3781.55689359321
12952,5002,71.25480396086816,70.30416402039431,3100.1076686925417,2798.9146848778646
12953,5006,81.32335626486223,71.28572323585634,3499.5483826098744,3055.864436294359
12954,5014,70.05221959805134,71.34954297548967,4300.034333926538,3731.1301358881315
12955,5014,68.36369425287049,71.15716805910294,3900.967390372983,3414.7929026759753
12956,5003,68.02524452972126,71.34141512584374,4502.433396411897,3813.6553960335414
12957,5005,70.93454547305682,69.8892199300009,3100.675022026592,2797.5624765875414
12958,5006,69.48985631650783,70.90900627845413,3498.5915307925,3055.864436294359
12959,5002,69.53053612890646,71.08110098891557,4200.243086196196,3725.106164193073
12960,5014,70.31885267001456,71.22812383448274,3699.572427215365,3283.5913810076804
12961,5005,72.18416114052404,71.68786114819791,4300.621590474104,3729.2239595950373
12962,5002,69.70083208429658,72.00489516797506,4199.452979410242,3718.855599999001
12963,5011,69.18771778570368,70.12011523182856,2201.299047993072,2006.7551966948743
12964,5001,69.87058049180573,71.74866050712659,4300.942949203515,3731.8730135558203
12965,5005,69.36762917488076,70.29084334127914,2900.3420697544507,3118.5565240727524
12966,5012,69.95538856097171,70.24053012070407,1399.0714512752422,1033.69111481728
12967,5006,73.86819222715269,70.86475452771283,3497.8952505911766,3198.5848862382745
12968,5002,69.35832678930824,71.29860558359593,4398.142633599613,3756.087337366867
12969,5014,70.01887555859861,71.73447583855778,3799.593318011355,3420.5168446142993
12970,5012,70.86951055768894,70.03689771517574,2098.678640207725,1822.150815586857
12971,5002,70.61203358539498,71.17136304500318,4001.620219636264,3568.9553426919592
12972,5012,69.7093370024867,70.3335175815013,2300.322679562578,2492.3152399111564
12973,5001,80.47258331432288,71.57485810313034,3500.2966516217784,2985.3118091113947
12974,5002,69.38135928788034,70.24439982144692,3000.449163877513,3155.195842561095
12975,5006,71.5590333219967,71.834358118969,3700.190000372656,3419.8137372881233
12976,5007,69.54185868123967,70.62275982128543,1499.4531298731251,1364.3070946819712
12977,5001,70.85425312320496,70.58121121597614,3799.389539512381,3452.311818873952
12978,5001,69.6040888858405,70.92797439938022,4401.055735576943,3816.877587231033
12979,5014,71.52436901500292,71.21984983323627,4299.829445783573,3752.590774761625
12980,5002,70.50737243401339,70.74127866556465,4599.39773997178,3868.7373234351226
12981,5003,71.40615718092293,71.11317343334737,4500.68670489932,3810.8775982152824
12982,5015,69.46943320277725,70.10577634578857,1900.244611300978,1417.5491213687046
12983,5002,75.24755865940045,71.58367934843686,3498.882878486456,3209.838309522926
12984,5005,69.67740216375178,71.6810675167054,4298.3301215026095,3731.8730135558203
12985,5001,69.45318898587848,71.7452507248492,4299.669783459753,3721.665991682795
12986,5007,70.0078352783289,69.98432319215391,2001.5619679992385,1565.2625235124472
12987,5006,69.625095338631,70.18049776680513,2400.986226294653,2495.482675512711
12988,5001,70.71371576148364,71.15716805910294,3799.866939006644,3418.584101809048
12989,5008,71.53027155335586,70.164358253128,1999.082209222836,1576.3270165353558
12990,5005,69.56512102585076,71.02705240399351,3698.950003112897,3409.181468445998
12991,5005,70.98578384870152,70.73468092451597,4000.469974446273,3602.3476226332195
12992,5003,71.3320656523162,71.73447583855778,3799.986237599444,3452.297038991869
12993,5003,70.76845037956298,71.27477700972543,4099.781683366268,3713.869389236402
12994,5013,68.21922255001478,70.77691983657466,1400.8756524750345,1317.1939615283834
12995,5013,68.72432895495912,70.08318510428707,2299.4308840353706,2482.443077914392
12996,5014,70.04178152723682,71.84513300526042,4401.19254402609,3756.430400553102
12997,5001,70.58129980383681,71.74867082445802,4000.1768317301694,3574.6180855139237
12998,5007,70.84991520372826,70.26402515003926,1401.216295662059,1098.5367707706073
12999,5005,68.80125309265296,70.13550498457397,2498.638454338343,2552.391050911501
13000,5006,72.86646838848654,71.19905930107674,3499.8982049160068,3207.2007303262867
13001,5015,69.20100075182962,70.20086854815071,2199.498383384348,2557.116828444039
13002,5013,71.5679582600179,70.38026410205397,2598.863531897738,3068.9821080778293
13003,5003,68.26062505248221,71.30289574497533,3999.133921347548,3574.6180855139237
13004,5005,70.53425472726003,71.6810675167054,4300.910779185434,3741.337614729668
13005,5014,71.33873982769563,71.37633995549479,4501.755368522056,3811.778837524663
13006,5008,68.32574181390746,70.06080301415699,1899.3950504498268,1409.066446093122
13007,5003,73.64512771810627,70.2868587992335,3198.8590727107235,2836.366979954839
13008,5008,70.42817500037464,70.45858959872099,2299.4321517281896,3000.4621154074603
13009,5011,69.50729379899886,70.37548419292338,1499.6351355735767,1149.2822260049504
13010,5003,69.87663148245122,71.11378970511674,4198.072578507218,3719.742127646967
13011,5014,70.84431461628783,72.31520416984763,4499.065035964211,3817.447913493073
13012,5014,71.81973788436513,71.40199892520268,4099.016068872791,3719.1454721529444
13013,5005,70.09838608751947,71.40879255669519,4099.720159477641,3717.2388651874453
13014,5005,69.44515187647598,71.02705240399351,3800.2443936154473,3441.6712077043
13015,5001,69.45902892909339,70.9113370416135,4198.502415184186,3732.610738352842
13016,5004,69.08784567623285,70.15843614567218,2099.6904812494845,1694.7064263276905
13017,5014,71.22093081437389,71.23491746597526,3699.3247139117816,3284.639196489787
13018,5005,69.44303486293484,71.17567382949808,4100.596472728942,3580.387107560021
13019,5014,68.95478325298943,72.11539267087421,4399.959612087307,3730.7869089359283
13020,5003,67.75296218035413,71.89779437335208,4499.0638492549415,3817.170209059034
13021,5009,69.13310260150028,70.71497084571247,1899.9795959959847,1388.6138696488383
13022,5014,68.78232396530215,71.65754442488338,4301.211891636577,3734.403390044281
13023,5005,70.60124519110727,71.85968573655855,4100.247270892815,3719.155024257134
13024,5002,69.9040199493303,71.03582482917425,4000.016711675228,3566.2618846784835
13025,5005,68.56579616631021,71.21618361946615,4400.155406150437,3817.170209059034
13026,5003,70.22094680676105,70.33412220373933,3200.5076352926017,2834.115876606271
13027,5005,70.09760218468928,71.13975145493562,4300.58257376134,3731.8730135558203
13028,5014,79.20046533133407,71.48773605270928,3500.9170392282463,2987.897250514501
13029,5006,70.19311378684235,71.12906554463235,3998.571327897438,3566.3745300067912
13030,5002,70.74574309198105,71.34954297548967,4300.210774573678,3731.1301358881315
13031,5015,68.85018505788311,70.21693500761342,1501.7661195974204,1105.356632671909
13032,5002,70.39926894149312,70.11358768050485,2398.7954223731967,2465.4968439101826
13033,5002,72.08782338836275,71.30289574497533,4001.416534433804,3588.1580054777583
13034,5002,80.1506167579617,71.32539815172517,3498.773899314037,3057.3711793773978
13035,5012,70.50619046686703,70.20863791481952,1600.120826581861,1342.0144257598902
13036,5007,68.8632747553272,70.20547276208718,2099.049024388675,1849.9881525248636
13037,5001,70.45810179245703,71.63523224943324,4399.40249078025,3825.530157929408
13038,5002,73.60700090209201,71.18190893314409,4299.38703531747,3757.2989318771547
13039,5001,68.09388910667897,70.72950862552872,4300.196102929757,3767.4817042733207
13040,5005,67.96678587974026,71.19992936284733,3597.9826857434405,3207.3887635154715
13041,5002,69.40740373196653,71.13558756419633,4300.600768173313,3770.439358343874
13042,5001,70.64267784336599,70.80748513899147,3899.4542398010526,3452.4885705926417
13043,5001,69.14691894567083,70.54647917271274,2999.4035651477097,3155.702978930308
13044,5005,70.76504250164544,71.19992936284733,3701.416055837904,3283.5913810076804
13045,5003,70.7866873238212,71.11317343334737,4399.523938741752,3810.547082730826
13046,5006,68.65201491541983,71.64260465063164,4400.014921463567,3730.7869089359283
13047,5006,70.35467083986997,71.09980668979243,4200.947864408989,3730.6520606792096
13048,5011,67.89407419206512,70.16901761481438,1898.988706227592,1413.6914832726618
13049,5001,69.53199886614904,70.02452882317594,2500.489868279432,2538.3988721922706
13050,5015,69.64571794070834,70.05390435082525,2000.7336884779647,1560.2263915738947
13051,5001,68.08829999161163,70.25807572148342,2501.2341949005618,2552.8307055583036
13052,5006,70.73787560706141,70.31789205417996,3100.787963827921,2801.7506547409166
13053,5013,69.46839804074149,70.22826740633177,1699.9953382654269,1340.6081613352208
13054,5012,69.93118605598545,69.96148899487285,2099.5579594226715,1694.7064263276905
13055,5006,70.31776670929598,71.11317343334737,4399.505261640853,3806.745343279966
13056,5014,71.18615533002254,71.12897437851099,4301.121010480805,3725.8552447175675
13057,5003,68.68371075466297,70.47643887404287,2999.083541923603,3135.04120226553
13058,5002,68.42721211036496,71.0998978559138,3998.9507320646417,3574.6180855139237
13059,5008,70.45689887403783,70.41498874443658,2301.016403911904,3000.4621154074603
13060,5005,69.72403314664649,71.14612805874019,4202.223235548629,3732.019749376197
13061,5006,68.86966924264449,71.49416708444994,4600.89463696698,3866.2121385371725
13062,5002,70.75797237456437,71.28326330518108,4099.616340776793,3719.742127646967
13063,5001,69.95728254605426,71.084650919494,4401.800318417973,3812.446738555356
13064,5014,69.60608370307277,70.65997390019963,4000.470833796449,3588.8589035178047
13065,5014,71.98284772127877,71.07151453745678,4399.280153560108,3750.990616779838
13066,5013,69.436899324395,70.37548419292338,1499.4050961802675,1035.4888528302986
13067,5003,75.61293286670002,71.03286582652495,3499.8898874123306,3202.202148314805
13068,5003,69.89207679272141,71.76179797396425,4200.759407142644,3740.393153812534
13069,5015,68.84486220032022,70.41498874443658,2299.0422910982625,3000.4621154074603
13070,5014,68.72971891617283,70.17543052847596,3500.4441403869923,3049.7885133439036
13071,5006,71.31365915468554,70.88075387146736,3298.323104340239,3002.6449870010815
13072,5003,69.98465324014158,71.07693709817627,4299.2504516178415,3750.858942362147
13073,5006,68.93393629363545,70.36684071791747,2901.7274190466896,3138.3378833986626
13074,5002,69.44541080885483,70.37894421265051,2800.16616465172,3105.505007082562
13075,5001,70.36559107285952,71.04124738989374,3899.6714612782216,3567.285901366411
13076,5005,69.21543458183358,70.29721862481851,3299.469255299213,2977.7191035452156
13077,5006,72.08316933254542,70.46681695829223,2999.664834445955,3150.2634079522
13078,5012,70.18029346448415,70.62275982128543,1498.4500295331354,1349.2005688594204
13079,5014,70.36468633018839,71.084650919494,4401.162384779194,3812.446738555356
13080,5001,71.23417526600156,70.66927336682096,3198.272721937792,2829.0354882207644
13081,5013,71.36891967653415,70.06080301415699,1799.8060351494314,1423.6276487890068
13082,5014,76.69017594117105,71.3274151530721,3502.244622817276,3206.1767678030405
13083,5004,70.08126895053115,70.76086102223248,1700.5363098701116,1484.4827583587364
13084,5003,71.38937987386909,70.02452882317594,2501.1296178176426,2538.3988721922706
13085,5003,69.61543752542734,70.38026410205397,2700.724934823947,3068.9821080778293
13086,5006,69.77045326951773,71.80687335385205,4099.262007178272,3719.155024257134
13087,5001,71.55756654857362,71.6016583340922,1999.60228800044,3013.289807855386
13088,5006,69.96103202316043,71.43103607367856,1999.3662379952525,3020.589322409144
13089,5005,69.41396869850823,71.58769263529946,2001.441739570972,3021.351887786824
13090,5003,70.18201672256458,71.76920982572284,2001.4467576623788,3013.034801673675
13091,5014,69.90920857586751,71.7645425534285,1999.1908788859184,3013.289807855386
13092,5002,68.85454659426077,71.14473650049267,2001.7431045034928,3021.6636988211235
13093,5014,70.47248594880706,71.68783815549983,2000.3203253842105,3043.16246044483
13094,5014,70.60663681533501,71.31210911057633,1998.9001052406368,3025.6549446504355
13095,5003,69.90952372572391,74.50113756974447,2000.940504233141,3021.9642338704457
13096,5002,67.68603581060061,72.4504358550292,1998.758147673316,3012.5273753117795
13097,5003,71.97432536210032,70.60867087756641,1999.6420925243428,3020.2775052231987
13098,5014,70.2353202091771,71.3997508197816,2000.1095829556948,3009.883683435264
13099,5005,70.46941725136257,71.70062964473357,1999.969161466544,3026.907868816965
13100,5003,70.98138333298233,71.57708604408627,2000.139418888276,3043.16246044483
13101,5003,70.2922902924578,71.63134980323525,1997.2988401863893,3026.451428333714
13102,5002,71.93378240951,71.87963547859664,1999.7472996886688,3013.459531427818
13103,5014,68.97479975161208,70.81365743229829,2000.73323975084,3024.1073034894857
13104,5001,70.86642263041196,71.40946535761464,2000.2823162193336,3026.451428333714
13105,5014,68.40560822081993,70.75028688867508,2000.8540629408585,3025.2887654229826
13106,5002,68.51075432963181,71.67017055505224,1999.8818167865568,3026.451428333714
13107,5003,69.70361157834364,72.2994781064084,2001.3184757376805,3013.034801673675
13108,5014,70.38382306808154,74.20830835277863,2000.415598352388,2989.1608452702308
13109,5003,69.94754193271969,71.38217160249958,1999.56578779067,3020.2775052231987
13110,5014,69.22938870598227,70.72943208738614,2001.0058921933187,3026.907868816965
13111,5002,69.32901680069821,72.2994781064084,2000.726309853704,3013.459531427818
13112,5003,71.66732022718215,71.03228355226062,1999.7662709620995,3016.6907299303784
13113,5001,69.2731925386103,71.13073339588307,1999.795583620093,3021.351887786824
13114,5014,68.9308375462122,75.85533531342048,2000.7384519939385,3010.2034514110883
13115,5014,70.57526928697726,72.42715828625875,1999.0337042910248,3016.6907299303784
13116,5006,72.23408216234667,74.12221377948198,1997.9789753826512,3010.2034514110883
13117,5006,68.89740668854793,71.5624160852342,2000.8224718130843,3026.497644554717
13118,5005,71.19638383188182,71.72095749433228,2001.4531884962205,3013.3194544632947
13119,5005,69.41886811680848,74.03798843456983,1999.28697393626,3006.0528549365717
13120,5001,71.2820883518424,71.6128175185654,2000.4853765853816,3013.919013894549
13121,5006,69.82360117072261,71.62569170867124,1996.5294314229384,3021.6636988211235
13122,5014,69.25834105478081,71.30017669880341,1998.449629030429,3021.6636988211235
13123,5005,70.30192291539022,74.2600599319461,2001.9522004029204,2997.4791312132315
13124,5014,69.11980835665658,71.34488425029579,1999.8953988488115,3021.6636988211235
13125,5005,70.36032320484678,72.25477055491602,1999.1954137980688,3013.459531427818
13126,5002,68.32660039054082,71.79897050868847,1999.7774875807163,3013.3194544632947
13127,5014,70.69722292775623,74.41908195346916,2000.714473602092,3010.8280214214415
13128,5005,67.9850096972988,71.87963547859664,1999.066133876988,3013.034801673675
13129,5014,68.11432702500129,71.17328275696103,2001.15710161034,3026.451428333714
13130,5014,70.36245269909173,71.65697247679778,2000.003655079809,3021.351887786824
13131,5001,69.80450505701614,72.47180479899124,1999.84241509027,3016.6907299303784
13132,5005,70.10829736973896,71.76920982572284,2000.0240663681543,3013.459531427818
13133,5003,70.19382810129912,72.49522815365545,2000.73581583694,3008.019148540003
13134,5003,71.46399007949209,72.33851288380959,1999.2991333717168,3013.034801673675
13135,5006,69.36487029718381,71.71677177986277,1999.7892332831216,3026.451428333714
13136,5006,70.85879544275242,71.2028969933116,2000.334549027064,3020.2775052231987
13137,5006,71.42433881865604,71.96137014883328,2000.997803343625,3013.3194544632947
13138,5006,71.169380320742,74.16692133097436,1998.1473753585296,3006.0528549365717
13139,5002,69.5936440901734,70.68100704717676,1999.8047575712685,3025.745215652997
13140,5002,69.72153175653273,71.93679785882735,2000.072833784261,3043.3320909169556
13141,5003,72.35879379731423,72.25477055491602,1999.511783978159,3012.664652511416
13142,5003,71.20011798358031,71.96137014883328,2001.9169715824053,3012.664652511416
13143,5001,69.7960480074631,71.2363749568089,1998.8579896323847,3003.751410870525
13144,5005,70.16242119238319,71.63254643495061,2000.5074848577008,3013.034801673675
13145,5002,69.92227706382816,71.21815250508703,1997.18450300855,3024.492264731904
13146,5005,68.89326281446563,75.01025230744615,1998.5137257007032,3021.5328155189645
13147,5014,68.40305018210555,75.78390495347612,2002.474542718444,3010.2034514110883
13148,5002,70.6932177392561,72.01761196244155,1999.576759408617,3013.459531427818
13149,5005,70.4164438294724,74.27852631200768,1998.896409498884,2990.9895694105467
13150,5014,71.26912342750498,71.48406183122765,2000.335432631545,3021.351887786824
13151,5014,70.78651000991734,71.823577932286,2000.1625803584443,3010.7438104258863
13152,5002,68.35025057203265,71.76502411125333,2000.4034770850683,3013.034801673675
13153,5005,69.6799311236995,74.43211869792898,2000.369374982576,2877.5229860504405
13154,5006,69.20109644881954,71.59650993098789,1999.0056890854216,3021.6636988211235
13155,5005,70.54245784700223,71.71677177986277,1999.3434050834376,3013.289807855386
13156,5014,69.8490009584268,74.38064858808168,1999.7049237284643,2999.8217328888613
13157,5005,70.37609558296842,71.66158196447519,2001.688645678533,3025.5665641422024
13158,5014,72.09388327832804,72.21488045851889,1999.5658004551656,3013.459531427818
13159,5002,69.3183398802872,71.5421354827274,2000.1970036439,3013.289807855386
13160,5003,68.45381430556752,70.82975926625562,1998.7447595993408,3032.981632850205
13161,5005,69.03185484515012,71.52780987620712,1998.162833640704,3013.289807855386
13162,5003,70.96547603472295,72.04218425244748,1999.584046627975,3013.459531427818
13163,5005,70.15277946282895,72.25477055491602,2000.9836397927272,3013.459531427818
13164,5006,70.46820256696714,72.22454292750729,2000.0456288884184,3026.451428333714
13165,5003,69.80556814959111,71.3916352246252,1998.7384132034183,3026.451428333714
13166,5014,69.32002100347182,70.77858417849481,1998.739657282281,2532.2680503177908
13167,5006,68.36269219710475,70.8089846071231,1999.2848025810213,3026.907868816965
13168,5001,70.78515519546431,74.5010528226106,1998.891140179551,3016.6907299303784
13169,5006,70.04483560150985,71.36530785321344,1999.463504650739,3021.6636988211235
13170,5006,70.92929247711447,71.04570008394965,1999.1535214364253,3026.451428333714
13171,5014,69.63217630630099,74.63007046614901,1999.2724015321985,3007.585801322477
13172,5002,71.03719938898101,71.5434069696061,1999.460950671539,3025.2887654229826
13173,5005,70.53912794890124,70.89318354634717,1999.406775551421,3026.451428333714
13174,5005,69.72820470382707,70.6898243428652,1999.6605856153524,3020.589322409144
13175,5005,69.9996908905639,71.74563010032055,1999.4870712847785,3013.289807855386
13176,5014,71.07494380986148,71.76251651021266,2000.0773277612104,3013.459531427818
13177,5001,69.67946585369091,71.18578873867109,1998.7954648294408,3012.5273753117795
13178,5002,70.31443824013579,71.4935482458844,1998.397503629807,3013.289807855386
13179,5014,70.29208863827022,71.07477110306655,2000.3747022499813,3024.492264731904
13180,5006,70.86776008400473,71.28761521093601,1999.6713803562243,3025.745215652997
13181,5005,70.06520739462935,72.2994781064084,2001.540146382358,3013.459531427818
13182,5014,70.72154523695156,71.17506145065781,2001.2607196472868,3020.2775052231987
13183,5005,68.43435597524599,71.12532619286121,2001.0955753240728,3012.5273753117795
13184,5001,71.50898761183426,74.39622844212504,2000.1599954005303,2884.677651208426
13185,5001,69.39282326359375,74.8073369387584,2000.157643283934,2877.5229860504405
13186,5014,69.83422103917107,74.04301318675756,2000.836324054629,3027.671480141822
13187,5014,69.49883196100566,71.36588683635856,2001.784750324719,3025.2887654229826
13188,5006,71.62336821975269,72.25477055491602,1999.6835554456227,3026.451428333714
13189,5006,70.35244662654904,72.10053298923012,2001.1287856123456,3012.7583018656037
13190,5005,70.13390185004329,71.1709025946718,1998.3926087534232,2532.2680503177908
13191,5001,71.5685703118522,71.32235538312689,1998.9926840957007,3024.1073034894857
13192,5006,69.95181514843301,71.35149848839104,1998.5915664839863,3005.1562355148576
13193,5003,69.35277863811348,74.58536291465663,1999.1151025015447,3021.9642338704457
13194,5002,69.11611978170515,70.68131130808271,1998.9518081852789,3003.9502103150417
13195,5014,72.447101902384,72.47180479899124,1998.561410804409,3003.751410870525
13196,5001,70.3234567226032,70.72571459866914,2000.289015896601,3025.745215652997
13197,5002,68.17947937640248,71.65765955178252,1997.9950344545405,3013.3194544632947
13198,5006,70.01910084466965,71.11017888395648,1998.6921196671333,3024.492264731904
13199,5002,70.55200492393595,71.0892196086825,1999.742463716731,3025.745215652997
13200,5006,70.59177696046572,73.97177655598007,2000.906003787986,3021.6636988211235
13201,5003,70.7528002028589,72.66580376298393,1998.4213628562168,3013.034801673675
13202,5014,70.36090131071491,71.83138314720608,2000.3591025955368,3013.3194544632947
13203,5003,71.1983346408938,73.98940119772682,2000.3637393828776,3005.9686365600364
13204,5006,71.32560915006412,72.21039036162904,1998.9816760755784,2997.601163022303
