User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
7134,5008,78.89704180921686,78.98210259376687,6299.415455532902,6334.667890368937
7135,5002,80.64803547044716,86.5338723311865,3898.91670982798,3363.536711199553
7136,5001,80.5338732403053,71.39677224243322,2999.829185347005,2590.0738616891213
7137,5001,79.4841593174841,86.29800983726057,4200.812987404103,3645.344317362088
7138,5001,81.23209273192077,79.85207007517732,3300.3942762594056,2976.109118883637
7139,5001,80.83964482138636,79.09792613809832,4999.658800293398,4502.458808678702
7140,5004,79.76789812327439,79.98262767981457,3198.477380133456,2947.725019672373
7141,5004,86.37938322222725,71.86798017459627,2999.8782251761218,3011.5911218389288
7142,5004,80.34801884602452,79.93496799726435,4199.134219458212,3921.6710321518394
7143,5001,78.8420031061315,70.79473709976455,3199.868951550962,2678.366408917719
7144,5008,79.54891690248343,85.66808650964309,5800.293478511468,4879.773947157308
7145,5004,84.5196640207522,75.24969887196102,2899.159339285986,3181.7942167795823
7146,5001,86.05821785128484,72.28292908948835,3001.978822108724,2860.249699540238
7147,5001,79.2580337509502,75.60372758922358,6600.745485381554,6375.045411971636
7148,5008,79.14117333761449,78.58315797739581,6099.231023596677,5306.876202655655
7149,5002,80.21140966703037,80.81007969142462,3400.2560216158136,2910.4495032557834
7150,5001,79.59612730562384,79.82166896367396,3200.387880076132,2964.49210617486
7151,5001,79.78350504400308,70.79473709976455,3200.8845026798326,2678.366408917719
7152,5004,80.6704892158947,79.48659201186948,4598.710677766784,4206.311295278626
7153,5004,79.69556549909635,79.04274322678171,3201.548630731409,2842.843486555211
7154,5001,82.59677594904176,80.2121071992983,4300.729685169588,3782.5517761479164
7155,5008,79.69130944460339,78.99922635905101,5199.592628685024,4521.297083102708
7156,5001,79.86074687488352,85.61013091459343,4499.698266002314,3665.2358122548267
7157,5002,80.16661661382182,79.24835577338771,3401.338691112481,2847.361027813997
7158,5002,79.92772147616584,80.6768881563611,3699.510045337423,3263.816815306963
7159,5008,79.0056179132469,80.03606620916348,3100.585452846145,2804.4833897339777
7160,5002,80.95070145445986,79.83238630634466,6299.156128447662,6003.433674250982
7161,5001,80.2903710080362,80.83814558392086,5699.605313096037,5052.556270424738
7162,5002,80.84343340041315,79.84742183483672,6200.889559982067,5828.6042566483775
7163,5001,81.00553271018953,80.11488490373475,5699.669362680609,5796.994188649599
7164,5001,80.61826599576334,79.38342216344702,5100.005498666047,4431.396980494985
7165,5001,80.79037441644677,75.25490445378705,6498.632149167677,6418.798698658774
7166,5004,79.74443283742741,85.45979360978369,6099.475832950109,5004.283722208613
7167,5001,80.01786412634881,79.24835577338771,3399.467179888901,2839.0153824052177
7168,5002,81.7350281424521,86.48454601381404,3899.69245100976,3391.7878749967845
7169,5008,79.91148345275515,79.0129594460702,5198.992196718584,4549.38195156021
7170,5008,78.51684702927419,80.33029683947306,4199.448490769954,3790.4523995618224
7171,5002,82.38100567806855,87.40897445804005,5899.04376516213,4772.370826535994
7172,5001,79.91603395379707,82.51940969974063,3099.6481216213974,2709.399270958167
7173,5002,78.71396667624477,80.2165660806755,3500.429856132256,3238.0396345161494
7174,5001,79.67607033568322,70.91841229264013,2999.551447405307,2586.4500711190653
7175,5004,78.49910967052449,80.01933033766424,3399.795862724493,2975.521028818632
7176,5002,85.39202600393305,73.36181460861054,2902.0485157220446,2967.3333761291906
7177,5004,79.64788097282731,80.6768881563611,3699.542161949402,3275.446676856043
7178,5001,75.31746189091548,71.2535751147189,2798.352630045137,2957.0770403011643
7179,5008,80.21018146563587,80.58786974582148,3101.1513599098776,2779.654765146535
7180,5002,80.20777444566367,85.03874934877577,5899.370513341522,4749.717048060153
7181,5008,79.35767856534535,79.06519959685029,4699.819642257075,4273.734339580746
7182,5002,81.4896646038691,79.17101435033325,4902.021330387767,4537.916755763299
7183,5001,80.04758270098378,70.93015117121895,3199.3316219283606,2681.4668699676013
7184,5001,79.26189042303511,86.43044005791991,5299.847864838981,4445.275481345833
7185,5008,80.81583074574633,81.0069943051138,5401.087001597274,4759.855808036001
7186,5004,74.63663683554503,80.79842105803776,2699.352121852682,3224.88982481628
7187,5002,79.26232527703623,80.11940643686714,4899.404195352935,4516.483594108958
7188,5002,80.6226431649682,80.18520870008233,5199.036345004884,5056.454028799162
7189,5002,79.39922363899537,82.31966867691774,3401.1066097591547,2855.7565520518356
7190,5002,78.5241266984174,79.91544620432828,4999.554342613632,4679.945767305795
7191,5002,80.53785700826822,79.70192517967416,6399.804647569374,5709.7708719947605
7192,5002,74.30184765464185,71.14432643430587,2800.559708323234,2955.40453364856
7193,5002,79.74502331628007,84.47538624911175,6500.355454810882,5432.128170907187
7194,5008,79.861520830504,79.54075067486437,5699.0380045426655,5540.25599003374
7195,5001,80.03801651262148,86.48838254708507,5500.2415825961225,4764.773314929234
7196,5002,81.41694091357097,75.6151986132175,2999.831414239892,2654.8585948134623
7197,5004,79.47741172549316,79.70866090446468,3200.3236735066457,2971.9944920994917
7198,5001,81.73935752091505,70.80911168687594,3102.0832878337083,2558.7326706303106
7199,5004,79.32789280393975,78.0076623693145,3098.4376258763864,2790.7878506981087
7200,5004,74.61353931686138,71.66717132016369,2700.202211538718,3119.941040239321
7201,5002,79.3156656007971,79.10861948512353,4500.862071273008,4280.47619297878
7202,5004,78.71674762909251,78.87417682489864,6400.4115512146245,6483.414386508877
7203,5002,81.77794693920427,84.78188814388893,3299.6780123034982,2790.5862749966977
7204,5004,80.23080154349724,79.98872314879972,4301.012139959568,3884.650011318259
7205,5004,81.71135057362993,79.93928639100832,4999.381650651677,4625.277090331537
7206,5008,78.51948194693924,80.14136882744734,3499.906457466062,3130.738551535954
7207,5008,80.32982525790217,79.90310280713324,4400.383806265482,3878.370033421823
7208,5002,80.61325679516192,75.72184687074673,2598.794902001692,3151.163348485717
7209,5002,80.25883857581466,80.20085199667156,4900.832129752194,4738.302654379584
7210,5001,80.2661488869709,72.09772673632821,3900.444392159762,3195.3349669373088
7211,5002,80.19158364012321,84.82461994664264,5998.957897734015,5178.702274203528
7212,5008,80.15060737922761,80.13321028719558,4599.430639257541,4395.647629309969
7213,5008,79.6499610619234,80.01018550173875,3999.727453659599,3519.4377331730943
7214,5002,81.25121473013421,86.45538542980604,4198.383828097287,3632.965421081967
7215,5004,80.3110544204735,79.46132471813647,4500.6954686077925,4172.8302959006405
7216,5002,80.7247959919391,79.51675051449459,5899.793654302927,5888.878796785684
7217,5002,80.99979406914258,78.88368646230131,5500.146911427356,4890.888876671083
7218,5001,78.01342512632205,72.57732076257606,2498.532133698529,2942.25959568057
7219,5004,80.348333900249,79.34844556057155,4600.7773158380605,4202.958543706216
7220,5001,79.96312635071081,80.23728877068682,4000.905054019901,3499.7959184629867
7221,5004,79.78367229438612,79.8329651819136,6298.665721370305,5685.866415809713
7222,5008,78.14989603886687,80.08842159920988,3699.219481708496,3350.5225287873373
7223,5004,80.68048833590507,80.17016133413033,4499.714892880743,4139.242433655265
7224,5008,80.35609385698002,80.49283263504212,4100.43051646056,3805.867176005344
7225,5001,80.5918164826242,80.40568280274786,3799.384470907017,3328.375378543381
7226,5004,78.3784181305908,80.81007969142462,3401.4281021218208,2905.2959504418295
7227,5001,79.73152070453793,82.34842879743246,3200.732081048688,2774.3478397124786
7228,5004,79.12236468786774,80.18376360631201,4300.534317755593,3874.709928447555
7229,5004,79.97353661451801,80.02090991065486,3299.8802696554803,2896.44992838283
7230,5002,76.21637167895506,74.25717173343236,2702.144175094886,3122.083609377726
7231,5004,79.70929540133272,86.3753219522724,5400.175059172856,4456.110206150432
7232,5002,80.39485069335446,77.48641582549203,3400.710149097691,2890.155416786844
7233,5004,78.03608186671832,72.97663413439203,2999.500337987125,2620.879036564604
7234,5002,77.08741251331807,86.02333553565941,4801.412373723915,4076.6135808830527
7235,5008,79.7220082792069,72.5737149262082,3000.6412332870195,2843.297247493942
7236,5002,80.64500664844651,86.44997327932315,3898.716402351337,3370.56555750653
7237,5001,78.70920753193832,79.91853390895763,3202.000155352432,2949.3541237043596
7238,5001,79.73143312363935,79.44916999478916,6398.806155466252,6297.655875928571
7239,5001,79.81714458636264,81.03190686225159,5101.010535941775,4627.825014741409
7240,5002,73.27329775555236,72.88963752574739,2799.7235902620746,3098.1409974419303
7241,5001,79.98426599724564,79.72954248477083,6301.778176657516,6081.629755499583
7242,5001,78.63704543211236,80.02158086235636,4899.847067040236,4605.008357739211
7243,5004,78.95463241087299,80.11194719354953,3398.248057693898,3023.3191602895104
7244,5002,80.76914868743802,86.7740566508747,3600.89239489342,3117.0073102309616
7245,5008,79.54300042759131,84.8007797599626,5698.918043845085,5010.030205391294
7246,5004,79.04007997998053,72.56856118749626,2598.48685276078,2934.803681410368
7247,5001,80.63986273654255,79.93894846877615,4999.240050532697,4509.932783342063
7248,5001,79.84945093069472,79.12999321336024,5701.075003217487,5357.114494542664
7249,5008,80.84780516570066,79.0823023672219,2601.3596657504136,3230.156441779609
7250,5001,80.49061380450284,72.52419348972715,3299.149312976921,2691.3102228374187
7251,5001,79.00900644831276,79.69382900823528,5900.717117744856,5606.8806664822405
7252,5001,80.4107261790208,79.49488786914561,4499.838514210265,4077.2518547996074
7253,5008,82.34776717874196,80.28103560279304,5400.277685577015,4697.1037370110525
7254,5001,78.35712153735027,79.84514602069105,3400.166852798749,2968.849094303587
7255,5008,79.27919332207809,79.10194230565155,6099.14084295998,5516.297473865314
7256,5002,79.82355878416222,80.28103560279304,5299.846588045574,4620.98841079875
7257,5004,80.91829388119451,86.16570494111646,5299.749779110053,4458.962503157527
7258,5004,82.34644821202417,86.64513926451929,4099.762982004879,3622.917813374781
7259,5001,78.8335850980048,71.31183084943571,2499.055988065332,2915.3573373448758
7260,5002,79.58892105246562,79.05946648466202,6199.806683885935,5446.760396261262
7261,5008,78.34015689050376,73.03271282116003,2501.0514377060645,3011.9436229159296
7262,5008,80.11520024162431,79.21619925453861,4698.654199002426,4395.131193396344
7263,5001,80.45462343641547,74.27208338745288,2500.507541179619,3069.3278410339717
7264,5004,80.31368547303634,86.45527983571537,4199.356956891305,3648.570173863364
7265,5001,80.50450585991966,71.72748397690913,3200.636467526685,2687.73593102251
7266,5004,78.33138521672669,80.5861399409035,3598.5685074653707,3169.369402163373
7267,5008,79.41542186269872,79.14021585082237,5600.05556413708,5173.635549822933
7268,5002,79.19902387358357,79.63278971100388,5598.988941607473,5509.33993193802
7269,5002,78.56757666715953,85.6016168166224,5600.637313088733,4556.855637396041
7270,5008,79.79410063129498,79.6189589695128,2500.3970829157115,3216.297657705338
7271,5007,60.92114932412601,64.74190718055097,461.2042567555724,423.13800631995974
7272,5004,59.28724486451614,64.40607913248424,657.9899348100688,590.5077489942652
7273,5006,60.44232764443383,69.86771229776892,427.5749543626774,390.7609182494409
7274,5004,58.23081446313708,69.75267881773932,650.4293366539897,555.1928514234273
7275,5002,60.45857911531019,69.71300957912811,691.605895755344,610.6718891279558
7276,5005,62.06341152924291,64.06081708018735,679.0079807950323,605.288182637518
7277,5007,57.72672020741103,60.361020804347525,449.0538021480277,387.8400703964194
7278,5003,59.39041285443927,70.03671464235441,418.8701960116086,397.48329018803497
7279,5006,59.24946006383125,59.9867712112066,540.3246615520914,479.3646533124901
7280,5006,60.43166312913221,69.9752826675361,509.35731483321433,474.69730363943575
7281,5002,60.27688090822291,64.24013235409048,650.5106760168085,593.0707178419175
7282,5004,60.920786668000055,69.89465457298533,669.8505697895704,589.5831189020703
7283,5003,60.579164169487285,64.1643341763519,669.738878649503,586.5461266712329
7284,5006,59.5002747020882,64.22067285798839,610.1856744015564,550.9904848272994
7285,5003,61.1087651755488,60.361020804347525,419.6298934318199,387.8400703964194
7286,5002,61.13285237591726,70.1829825773429,649.8889110973759,647.3427789980335
7287,5002,61.52314620903714,60.00437656316318,540.0044272434122,479.3982990407736
7288,5007,59.17771294546595,60.34701723793812,370.43683759793913,319.7816354190562
7289,5004,60.3046930978952,64.00650204759972,619.7135044037964,557.0910432738536
7290,5005,60.70291488494442,64.35713121651297,680.8215935460013,608.8701149417429
7291,5001,56.87096086635212,64.50222985812873,601.2275296306312,530.358570912039
7292,5003,60.58738821881433,69.9219217156167,511.4138946650442,455.9819414614279
7293,5003,60.292936620507554,64.22081009820464,609.9340179272474,559.4869318247959
7294,5002,59.62991699168279,64.29715478259531,588.3070253433675,530.1927941266117
7295,5003,60.916922378792094,64.34969179320909,631.1344027435352,573.6395727151795
7296,5004,60.22550080089117,69.89116979081905,689.6284522911947,614.5008249776736
7297,5003,59.60285827834729,64.6538233748355,389.7362419403588,397.0581162708424
7298,5007,60.447827398222685,60.343439803446735,398.7607099739956,387.8400703964194
7299,5007,60.1677394309459,64.6538233748355,398.3879573569616,397.60122755858725
7300,5006,54.75448913360761,64.36413705031222,599.4656190271297,529.7115836799977
7301,5003,60.95546968455957,64.15500616220629,630.6595516098657,576.0274735565082
7302,5007,59.09091811823893,64.60826558760297,420.015123144198,392.9405140002703
7303,5008,58.82318217588129,69.89536370775886,649.7333456661821,599.9195252942495
7304,5005,59.62385808829859,64.34605848656824,660.9964551325471,589.4789051960528
7305,5004,59.12896814015075,70.13728923419819,651.2001938746425,588.6515120824228
7306,5004,69.89027896439393,64.90088894030593,550.3343717859769,454.2735230447433
7307,5001,59.64535857105405,64.3478352091573,648.7057924756639,588.8325617963845
7308,5008,58.52211768320453,69.9870021640751,640.661994666969,587.7554644945375
7309,5005,60.03308355671698,60.347047227420866,349.3253288806979,319.7816354190562
7310,5003,60.9319837223449,60.36065860892591,451.6447009571885,421.68355858276476
7311,5005,59.84171677790519,60.312826766144,400.5017587531698,386.6031098588725
7312,5002,58.28110556162928,60.003990016685776,540.302570677756,479.3982990407736
7313,5007,59.76569079956827,60.361020804347525,499.94429654137525,450.98471734417717
7314,5008,57.466977919989525,64.13095096919439,619.8422518259246,554.118437287569
7315,5004,58.21516436398752,69.66892209419325,640.4284593765753,584.0618366864985
7316,5005,60.13131735178483,60.37276755596355,430.4614765465172,386.6031098588725
7317,5003,58.10477282815237,60.343439803446735,398.3659114166966,387.8400703964194
7318,5006,59.806339005251246,69.90976625219542,618.6595646861881,548.5893350254743
7319,5002,59.37035598558854,64.15535046534453,619.5992394641684,554.3008041955442
7320,5004,59.602866502048514,64.40584835929418,629.810233332767,574.1638884998406
7321,5008,58.84727086192618,69.9870021640751,669.001576963038,587.7007429187503
7322,5006,59.42363509990566,60.343439803446735,450.7108833222731,413.9727985509221
7323,5007,61.45969745357047,60.312826766144,368.62716325626286,318.55148177193377
7324,5006,61.20466109337583,60.26262246692064,357.90633011823826,318.55148177193377
7325,5003,61.20229133964585,70.01954994120916,509.733054429889,458.16213340970046
7326,5008,59.9295785935224,70.11431539338895,680.4191341879538,614.7094607421728
7327,5003,59.84237643496255,60.35011914797368,381.1851335474361,386.6031098588725
7328,5001,61.06604996363889,64.29649910780981,629.1732194111434,573.6395727151795
7329,5008,55.33942118448253,70.27179086525025,600.0449793999809,490.6298232738306
7330,5002,61.99385431613952,67.041800292665,630.4901724359792,573.3617355274696
7331,5008,59.89027044676015,60.765025093422096,541.1956842954837,481.17163544840247
7332,5005,60.77847044859829,64.38010505732221,658.3913127748245,591.6956146075077
7333,5005,59.46830730448775,64.3537797410216,541.1691829801945,483.88268818646446
7334,5002,58.81957260809058,60.00473875858479,518.8034644348203,479.3982990407736
7335,5007,59.7243338129012,70.1539206866564,479.9777506614503,423.58844190861794
7336,5008,60.81657554627274,64.29715478259531,561.1894980357177,503.6122447653585
7337,5004,58.77379458886796,64.38964605089963,599.7737703678321,555.5697374788487
7338,5008,62.276494446649,69.89536370775886,671.0754010604205,591.0106032842407
7339,5006,60.87912046595873,64.34605848656824,648.5545030085125,589.1557394748348
7340,5006,59.763822912691815,60.0164006259099,509.4880823874735,454.1311331811908
7341,5004,60.59359804560299,70.22494602054327,660.3518211032348,588.6515120824228
7342,5007,59.79335625585084,70.0437242123295,548.3131255651025,495.37226597257126
7343,5006,59.50348019612613,69.87929753540158,500.8947641507321,453.16052831716934
7344,5002,59.35548257567813,69.89116979081905,690.1147700673159,614.5008249776736
7345,5007,59.81141762570224,60.343439803446735,429.1076893486192,387.8400703964194
7346,5008,59.479438831132505,69.96657856115745,648.4424126351423,598.2392055542681
7347,5002,58.95759907392995,67.71798480367163,650.0319465714039,590.5077489942652
7348,5007,59.84512679839988,64.78841170184134,469.3648898682189,425.64687392541543
7349,5006,60.2648959170463,60.26262246692064,359.1211246309223,318.55148177193377
7350,5005,60.26093880993855,64.24645159026964,571.5660347143267,504.10172616589495
7351,5008,60.11540399876844,70.17472458879651,621.5953325994349,555.0652246913413
7352,5003,59.83277543744076,60.312826766144,381.6776732808231,386.6031098588725
7353,5007,58.32974424191519,60.343439803446735,409.2078565021384,387.8400703964194
7354,5006,58.893909361868815,60.36065860892591,500.5158230895898,451.0183791056494
7355,5003,59.61111754218068,69.95445499689524,488.77507507408393,452.3162963384946
7356,5001,61.64233640079242,64.42096415560822,668.7437681760643,584.1033898268212
7357,5005,62.12535143705624,60.39821450235965,371.2738485426018,319.7816354190562
7358,5004,58.16170083186472,64.1238121697384,648.4452217734248,595.736246510993
7359,5008,60.38779104588551,69.87191998325478,659.8254398771932,588.5985915842655
7360,5005,59.22024378136207,70.11073142884787,508.3736491394328,439.7374487878772
7361,5006,59.96258188029466,64.2920113179132,630.536579170669,571.0260262833187
7362,5002,70.25174132309574,70.20302116547299,549.2025648958572,486.4850952484133
7363,5006,59.56615858264733,60.312826766144,418.9559406290118,387.8400703964194
7364,5005,61.230583285760176,64.35396939547147,669.3928908026601,595.0552368798093
7365,5002,61.20049663877657,64.3657312119166,590.0413636967257,530.6820567838512
7366,5008,58.45331887552741,64.33024494846104,649.6023834207106,589.6799181727603
7367,5002,69.74597330540821,69.94827202464978,551.355478715929,465.3789680789494
7368,5002,60.41233226882946,70.13207479076816,681.3277647948682,613.3662768158665
7369,5003,60.308709572946505,64.24645159026964,550.3445366959697,484.20317098062276
7370,5005,58.70039568909966,60.36065860892591,367.7332863403124,326.51486017310026
7371,5006,60.79310495060115,64.6075799003236,441.6222638392673,399.9019597769742
7372,5006,59.49390921093102,70.06256625762451,510.5050116284255,475.7060853847067
7373,5004,60.40025721918396,70.31580922111502,679.3550419226555,614.7094607421728
7374,5002,58.01296235336756,64.25503935074556,649.2366494842981,584.8656315681405
7375,5003,59.55624959653785,64.7771208421578,400.5629970597136,397.27375700523515
7376,5003,60.17655338308949,64.25091130808342,590.1010417939581,536.9455974031504
7377,5002,62.67835190689851,69.71524346314101,650.2642210266721,582.1792855121053
7378,5007,59.748183622027874,64.10868479325853,629.9679708243492,573.0363716261934
7379,5006,59.41067257288756,70.21682164749804,539.9558311138826,481.6216326195317
7380,5003,59.8999856899581,69.98490458328675,519.9206866708246,485.0534195609066
7381,5007,58.8916828117924,69.95145239655463,571.2069592656939,503.1909683026537
7382,5003,61.172418480643714,70.1539206866564,479.8411854532093,423.58844190861794
7383,5004,60.814958311279625,60.00473875858479,528.9076377465221,479.3982990407736
7384,5002,61.71412775960407,64.4223039259307,609.1829082265567,559.4869318247959
7385,5006,59.58698600260925,64.45683782840965,657.9708126801706,587.2153335845177
7386,5007,58.62101494331007,64.65021271047445,458.3411298884397,423.13800631995974
7387,5003,59.490934867176,64.15500616220629,610.553949310745,555.2897046961989
7388,5004,61.6273613575975,69.73449327070527,679.6233511477262,614.5008249776736
7389,5008,58.87144488559837,60.361020804347525,488.9222114560706,450.1404545427257
7390,5002,58.0068758085792,64.32968495639906,630.7723570377897,571.7245060018088
7391,5006,61.2131328550151,69.9416805322821,620.7788101979974,554.9831214629281
7392,5004,59.30090404708201,60.00437656316318,531.1614816327997,479.73371785910234
7393,5005,59.523063901171895,64.1640478995621,628.8879067201203,568.7869855664171
7394,5002,58.31497424440861,67.27454341254156,639.64916482126,593.9314738346893
7395,5008,60.08062323397452,64.3537797410216,589.5269669682152,527.2419356293113
7396,5004,60.468686805360925,64.05282341654748,619.6929167307707,561.7442394655125
7397,5003,59.84229560833873,61.12169368566223,379.7733184877174,397.00929139836995
7398,5005,60.214275515080935,70.0441107588069,529.7333455134667,490.50471700653935
7399,5006,62.10104787699015,64.20881424938189,621.3491301549118,559.4869318247959
7400,5008,59.66566518046548,69.83549400200458,638.9528079183235,605.8077610264743
7401,5004,61.41721466490196,64.20949993666126,628.5680355649113,579.4889772669994
7402,5006,59.6191052183354,64.71044833326178,450.0371335157882,429.85778290281667
7403,5006,59.60213575028189,60.343439803446735,400.4405440956081,387.8400703964194
7404,5007,59.85826903134271,64.15500616220629,612.400173366471,554.4634309365782
7405,5007,59.32194707213828,69.97710483949191,490.94489358374807,454.76304486111786
7406,5008,59.63599771035322,69.93725940802312,669.3331022774269,577.8297809836058
7407,5006,59.7885804075437,70.08830590741053,501.165552808388,466.99995913058615
7408,5004,62.13346186895139,70.19248398617572,609.3055375946512,555.0652246913413
7409,5003,59.40478662576785,64.40044541310759,590.7916600695943,529.0890990738784
7410,5002,60.12731500150343,64.25503935074556,661.2656081926024,584.5790771469585
7411,5002,60.02906025030632,70.13207479076816,691.20310495838,613.3662768158665
7412,5007,59.85431346121383,69.94975011496835,509.6438105406276,455.9819414614279
7413,5008,59.03141001229458,69.9329308757168,660.371348376461,611.072432831169
7414,5001,59.73184782784122,64.25021858050263,618.6173163672233,556.4175586472197
7415,5002,59.87662296063484,64.31168268232007,619.3211409639666,550.9538276615098
7416,5002,69.22426891605393,67.44923008928035,548.8130468628642,481.8762751295385
7417,5008,58.21224055852175,69.87168073217609,681.0610522428013,614.5299485247095
7418,5008,61.401058841237074,69.95763887327517,679.9521343961422,614.7094607421728
7419,5004,60.7882431105506,70.16663386921006,669.3622159186028,588.5694552983092
7420,5001,59.43567171091207,64.34300078702866,670.4761240547474,584.3076714534365
7421,5008,60.43868208365925,64.15500616220629,609.0347547859636,554.4634309365782
7422,5006,60.43038997000824,64.19709923503808,677.561903606417,618.7091505880463
7423,5002,58.9177398014161,64.15285660508675,668.7003697768845,584.7936074577849
7424,5007,60.04616208276041,69.95145239655463,591.60367013469,529.7717059258038
7425,5002,60.418742867931215,69.86968609924189,679.1664483552516,614.5828458850355
7426,5007,60.74609664233465,70.01947781613974,490.16717167512303,471.06200392154534
7427,5004,62.050414450882975,64.15212545145583,609.1894957134983,554.3109115235667
7428,5007,59.80186206534774,60.34801020313629,349.8013461479668,319.7816354190562
7429,5006,60.86743495324826,64.22820895527832,648.9619073167967,587.035271769617
7430,5006,58.32090693705895,69.86771229776892,460.3175264633436,423.58844190861794
7431,5007,61.18642146422637,60.397251526644226,380.26141593192017,387.8318642677338
7432,5007,59.053190794710034,64.74190718055097,380.2275327637976,397.00929139836995
7433,5003,59.523904962681904,64.6538233748355,450.29723857167846,397.799628486174
7434,5008,70.5444063718836,70.17874392628669,547.9969559260579,489.4810433550463
7435,5004,59.10953684010691,69.77541340746987,618.4083080650713,555.8578948636851
7436,5005,59.6052237540066,64.3368353321049,621.1370073410294,555.2463768800205
7437,5003,59.79654659435016,64.38523858831078,540.4984606491338,481.17163544840247
7438,5008,55.425072764353416,69.775328660336,601.8031999934477,552.1990475867564
7439,5007,61.24102490748966,60.34701723793812,359.2241293165039,319.7816354190562
7440,5003,62.02920051999507,70.04331329798717,580.5266973877614,556.0445586178635
7441,5006,55.56359124320231,64.33264961763538,600.1384791791073,556.0942128669748
7442,5003,60.38171871854399,64.3537797410216,577.9686479759889,527.2419356293113
7443,5003,59.6121524557616,70.21682164749804,589.694749734711,529.8538440001455
7444,5006,58.84223675952343,69.93718373720475,617.8575128082275,557.4256511708431
7445,5007,62.851380390328025,64.42045224991762,568.6800401208698,505.3288235605162
7446,5001,69.28249564461066,64.42782559802919,548.1491694346709,457.0656826911364
7447,5002,61.34683617246054,70.01804806868273,619.5262375505937,555.0885288796676
7448,5008,60.98498684547172,69.90301785913698,690.5731547401749,618.9383689586782
7449,5006,56.13289998861357,64.39535781901563,598.4070021485156,530.253486943807
7450,5004,58.84896783521333,67.21750766948708,689.6336366033805,609.6827308843574
7451,5002,69.91267290624026,69.97442417498809,551.0807768122161,479.00502634701877
7452,5007,60.72957064808286,64.71044833326178,410.91715665514914,406.80560557940436
7453,5008,59.96197706486468,64.43174310960116,579.901517691179,531.9086057956287
7454,5006,62.15547511473129,64.63623311413924,420.2917567425192,397.799628486174
7455,5005,59.18693466612265,64.3347676268847,640.704069780678,589.4789051960528
7456,5004,58.7514188119836,69.89265994005113,641.8391971155253,581.9739913498319
7457,5006,60.69106840150648,70.0358236763033,540.7207574952649,485.0534195609066
7458,5007,59.31514220606426,70.08001882490693,450.6561065767293,397.5781126041578
7459,5003,59.6866852043936,60.361020804347525,479.28086915855647,421.32926373380815
7460,5008,60.25877024985083,64.43174310960116,579.8966944841934,530.358570912039
7461,5002,58.1157583434077,69.71500421206231,649.3299174528903,613.4033406983941
7462,5007,59.31860021878717,69.87929753540158,451.04677340735583,423.50615712165336
7463,5005,61.64033542049822,64.47730283724471,629.605776862729,573.6395727151795
7464,5007,61.15500258785391,70.09069266953833,471.9312579499311,425.95408821240017
7465,5007,58.922413455304905,70.01920748740451,509.747114005086,462.39060459577786
7466,5007,60.14255534021513,69.96540446870513,619.7103589720747,555.2152707654816
7467,5005,60.78366501217158,69.97718958662578,479.2409758119893,424.5226373116199
7468,5006,59.59898983004849,70.08001882490693,459.6862725282854,414.9689999846046
7469,5006,60.94721310628306,70.0441107588069,520.2039955796167,496.6179271418695
7470,5008,53.57551050848959,70.08572507011262,599.1802632336237,550.0660638272128
7471,5005,58.86129996796075,64.17413327240081,630.9544685130943,571.1952869138394
7472,5004,58.95299043356625,64.31168268232007,610.68385566758,553.124707647405
7473,5005,59.68033027711135,64.6538233748355,401.1778396633688,398.23241345283907
7474,5002,70.05741140607815,70.00711174358095,549.8017362031444,460.48284008200085
7475,5007,59.35294359135829,70.13250809564325,469.8229483470595,406.858153214252
7476,5002,58.84856640210957,69.87191998325478,658.5155010125078,588.5694552983092
7477,5006,60.076283690528925,70.055772626132,510.1139089807392,465.97186020538834
7478,5003,59.27269475451709,60.37276755596355,412.3176115038414,387.8400703964194
7479,5005,58.851598117516986,64.1238121697384,668.7772190321939,596.0593763816121
7480,5002,59.43238315922254,70.33878306192426,650.3346985126469,588.6515120824228
7481,5008,58.35043884296199,64.19214670019764,610.9549791797795,559.4869318247959
7482,5003,59.86691944634208,64.22081009820464,619.6191805416063,561.5927503509062
7483,5007,60.34157112773669,60.293235504223375,350.9641497842658,319.7898508925287
7484,5002,61.78752813035734,64.33062835631141,550.0094946630007,502.82330960634334
7485,5007,59.71452006801167,70.21682164749804,598.562928192297,529.8538440001455
7486,5006,59.227428208627344,69.97928079590628,558.9078337521414,527.3504632986974
7487,5007,61.17617249482945,69.84697234097257,439.902907834229,397.37760341768154
7488,5004,60.28706058891963,64.45683782840965,638.831190684551,588.8758651027063
7489,5006,59.78566747617992,69.94465630534725,510.3993599349564,455.0820879009535
7490,5001,70.12454813653412,64.59622014860344,550.4448936591775,456.54033347780444
7491,5003,60.64048465897273,70.0441107588069,530.5374481837184,491.5542445917892
7492,5007,60.5797808699784,64.4338639876004,677.7345496337341,611.4412226928895
7493,5008,61.04387330498536,70.1550486315774,658.3664288130543,587.4344108790722
7494,5002,70.22198468193143,64.9747790000449,551.0177996930394,454.4630323720874
7495,5005,58.65453332516769,70.08830590741053,500.5548035502551,459.1996320153409
7496,5003,60.09090418306802,60.343439803446735,360.2816642312612,319.7898508925287
7497,5004,60.25444398384948,69.70124728862226,650.5407391723351,588.5694552983092
7498,5005,58.6508372439116,70.0354371298259,550.7980292762795,486.75939870248874
7499,5003,60.16916524800224,60.343439803446735,402.1272689458861,387.8400703964194
