User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
6535,5003,85.41033934239353,82.74239277989807,3000.241486753249,2620.5367705171257
6536,5006,79.52458466628792,79.76860768013137,4100.902160688947,3690.9818306190577
6537,5001,78.9694162832373,79.43877236222599,6600.23602661601,6197.371176935747
6538,5014,81.4528099079101,80.17488049003795,4000.4562467891474,3430.2925854711543
6539,5002,79.54412781381706,79.98384917299855,5700.258525901932,5152.064924425465
6540,5005,79.22797167099561,79.94970909185064,3600.410157907927,3176.00371383785
6541,5006,79.40700601850465,79.78247081291302,3996.69216316516,3476.9817676088055
6542,5010,79.81213019463006,79.81032094424226,3700.398244020678,3331.437211652328
6543,5014,80.04521978566956,79.93622973708109,5099.528945501074,4552.427761599336
6544,5006,79.7498444737981,80.31838246127334,5200.5446364808895,4493.827003955378
6545,5005,80.89769136078588,79.97134233153214,3599.965228692188,3203.910793653514
6546,5003,79.62999759577873,80.09458641763891,5400.134604898175,4622.733828927036
6547,5005,80.19223460765271,80.0458718722694,4898.964843748099,4153.180687571419
6548,5005,81.38896466856872,79.5007545414525,6601.440774836909,6026.872036222211
6549,5003,81.15496700566179,79.96989848183206,3499.4526985015004,3149.8535769171267
6550,5002,79.87420019212401,79.96744391674491,4898.005953486259,4294.941562967093
6551,5002,80.97356758490999,80.03541852404497,5800.592352425935,5165.793340302047
6552,5005,79.663183005331,81.00060731227587,2997.4238407463463,2687.313339589489
6553,5005,84.73430631233695,82.82326524207646,2998.9396273475536,2653.7172671044714
6554,5003,79.8379908991347,79.74874081953209,4899.57760822112,4349.623369404787
6555,5001,81.88121892536171,79.97828849460163,4600.239632315095,4038.479193029564
6556,5001,78.78114931581386,80.07471510498236,4200.05482624556,3719.809733578658
6557,5002,80.94390340478598,79.61110663102335,2599.5439392717108,2939.51121234339
6558,5003,79.51747762660247,80.24831861876764,4498.986293132578,3861.183754614295
6559,5001,80.34245635348464,80.2795730062718,4300.123742142167,3700.611851439798
6560,5010,78.7912294936442,79.71361899216258,3899.53379798021,3475.431757498124
6561,5006,79.38003161958414,80.00034206327149,5899.720976506004,4897.474868277623
6562,5002,80.09976509942716,79.48447452158582,6100.641901865308,5542.905379760958
6563,5006,79.49949520265325,79.99556962840528,3600.911552445623,3182.562671177666
6564,5005,81.12098334443152,80.00034206327149,5799.192439640966,4759.491726881238
6565,5006,84.54580297443003,80.83175719217374,3000.0913258859823,2744.4022540174974
6566,5002,80.39568272778115,79.77290421999193,6499.134407566264,5600.836379578559
6567,5001,81.82512217673126,80.14799079105492,4899.559806491787,4283.291443265048
6568,5005,80.73864023184916,80.15483560519078,4699.757100784203,4064.541724970285
6569,5002,79.63853965253631,80.00034206327149,5598.337255242631,4645.886532965959
6570,5002,81.19921231444638,80.45842673494239,3099.550441464772,2693.8577515171974
6571,5005,78.81922268164294,78.59286192434743,3201.475534791931,2794.437251880251
6572,5003,73.21272834641412,79.40478772173569,2699.809283883884,3072.534508737168
6573,5003,80.59986459919621,80.45842673494239,3100.414531293772,2678.919715574926
6574,5014,79.5355254195877,79.87336316064146,6400.327673205437,5138.018335419163
6575,5003,80.91301900398014,80.45842673494239,3101.2640450080444,2684.1068661364966
6576,5001,74.5107456960794,79.3605513861231,2700.764655050016,2973.523426155333
6577,5014,81.37409398688564,80.06562950839005,5999.661126967642,5024.5087809363085
6578,5006,79.83186671154853,79.77290421999193,6197.689868355926,5112.270784188661
6579,5002,79.14260712432956,80.15054828737617,5898.9410759422535,4909.098782788946
6580,5005,78.96304267524613,80.11917557701061,4100.911768933201,3649.39918862796
6581,5014,80.8069224143245,79.82368802819462,6299.027983503083,5049.577192969757
6582,5014,77.44786573611411,80.15483560519078,4700.88309601852,4132.564620014297
6583,5001,78.44862660496577,80.17488049003795,3999.612754182509,3429.2362763552405
6584,5003,79.89721115461563,80.0949173332322,5100.818448433728,4282.711649272361
6585,5001,81.11931382925557,79.97625679129966,4100.458944290796,3754.503637234817
6586,5002,79.65026753887705,79.92644849143979,6098.977868958435,5065.109990113824
6587,5002,79.09861539608852,79.57610637994473,6401.533090951497,5865.922617055825
6588,5003,79.27858652591836,80.33406739032479,5098.597343951904,4301.0438341692425
6589,5006,79.36840881447871,79.78247081291302,4000.602639820891,3475.1437776293537
6590,5001,81.43917278787212,79.75813861025124,5800.360860204134,5084.784797760418
6591,5002,86.55140178911174,80.95923141704448,2999.671000802541,2728.1607626565883
6592,5006,80.2328555349269,79.48447452158582,6200.455862726822,5542.092710632811
6593,5002,79.88107209104254,80.00034206327149,5700.668163280825,4813.43777860752
6594,5014,81.29332444468176,80.72018119941339,3199.8388698741387,2912.6033820642774
6595,5001,79.8859858887677,80.18527071245744,4700.838814564613,4088.7221604073534
6596,5006,79.79854040804476,79.71361899216258,3901.5820275633705,3457.0197459569317
6597,5003,80.22889957971611,79.63777726609302,5298.066062500657,4630.5628273134225
6598,5006,78.66427924512224,80.18571978290714,5699.554559462245,4876.024506395074
6599,5014,80.63173660308367,80.45842673494239,3100.730562223429,2685.2818044569685
6600,5005,78.70058828426828,80.83823796229858,3199.8265069848894,2827.6841726686143
6601,5005,81.16245906308026,78.59286192434743,3100.160321408396,2700.55590259845
6602,5005,79.65378222639343,80.17720141749297,3798.7598102185257,3348.260851784737
6603,5002,79.15337416605914,79.77290421999193,6499.495986334817,5461.28989092599
6604,5001,74.24227109543871,79.648274863878,2801.2736896365604,3096.453051030472
6605,5005,80.65041589625531,80.08526084225761,5600.358530288458,4751.755003654149
6606,5003,79.0636984876943,79.84467077807763,4199.271408482846,3758.094438828246
6607,5003,80.2156889674631,79.13736342913593,2998.591919637187,2738.613557940553
6608,5005,80.74695410767556,80.38587442368706,3799.6371383595474,3284.9516681325504
6609,5014,80.12442593215378,79.77290421999193,6600.106042443471,5598.721029678846
6610,5006,80.80626343162442,79.8750532009926,6101.703946866774,5608.828698023722
6611,5014,81.61592428554785,79.77290421999193,6300.102657813832,5315.11268697318
6612,5001,77.44705987714674,79.61110663102335,2600.426335558785,2944.711852880885
6613,5006,79.41847108137857,79.68798544100581,6298.922609332948,5302.225466661911
6614,5003,81.0594110538374,80.15054828737617,5898.465835390512,4938.984386697646
6615,5003,80.41753559060805,80.08526084225761,5798.945825377308,4868.266840832861
6616,5001,79.55548982278043,80.0949173332322,5199.901773346464,4371.196389421681
6617,5006,79.96232034515013,80.03018694321796,5100.674937466198,4405.759561276905
6618,5002,79.27856858006237,80.31441504413522,3600.3607882423257,3149.9174127998995
6619,5005,81.73444791918922,79.62750896409953,5900.66235314524,5170.3110182192295
6620,5001,78.21474682318755,79.70674001974639,6200.076250757374,5060.428303573189
6621,5003,78.29343884672585,79.59235734568192,6398.886553424703,5451.546044751642
6622,5002,79.98760629621378,79.77925707005326,2498.931791275058,2913.183031619192
6623,5005,80.0898328534034,79.65358039791833,2602.0241115039053,3062.8642387705013
6624,5005,79.99897695594373,80.0458718722694,4999.262052586555,4268.319494669549
6625,5014,80.27523501636745,79.25837587637199,2599.45778191461,3071.0532034875673
6626,5006,77.45623625836409,79.78781283193699,5998.982525499678,5320.826071542696
6627,5001,83.57484927651981,82.53668023801923,2901.035300833894,3084.801730714475
6628,5001,79.5381606885249,80.15054828737617,5799.320477360352,4956.991791438934
6629,5005,85.11247435771682,81.29478776797164,2899.5588616070954,2963.7384919586893
6630,5001,80.0385705901525,79.77290421999193,6600.088701968184,5621.268065296039
6631,5002,79.30767702475718,80.24831861876764,4499.713664152923,3852.180099034614
6632,5003,81.62448759145187,79.63311172079717,6200.149075846517,5550.766871115514
6633,5001,80.21886425512986,80.15399850690088,4901.160691178606,4437.615818381135
6634,5005,80.0883090363709,79.77290421999193,6397.63110169462,5289.14370198907
6635,5005,79.01296901668302,80.01150279032416,4598.713286068233,4196.893878025733
6636,5002,81.15135981315129,79.7606540549671,4898.37361794508,4361.147488208181
6637,5014,80.20125987390921,80.0949173332322,5200.269123864472,4325.240158626917
6638,5005,81.56883984257857,80.18571978290714,5900.587043933751,4835.610110909358
6639,5003,80.67795755256196,80.08526084225761,5498.454287309397,4706.987224730141
6640,5002,79.50139185656,79.380494542867,6297.639891684735,5320.680998144419
6641,5001,79.15716300649848,80.06562950839005,5999.568389624183,5015.902329033822
6642,5001,80.80362679505434,79.7207592649383,5400.001723774581,4809.473776149486
6643,5005,78.97932494297723,79.6400803846316,6400.084129588612,5719.450478212052
6644,5014,78.40883539346872,80.17720141749297,3800.542923524039,3272.2615753833106
6645,5006,80.72840027537843,80.01484570018735,6000.756219704165,5159.110258778128
6646,5002,79.59527607330983,80.45842673494239,3000.357906263277,2636.0631732295788
6647,5014,80.42676889121523,80.17842589832158,4800.986287540799,4065.1811117633174
6648,5014,81.71562439265452,80.69996537456329,3500.42957546889,2990.4459766980235
6649,5001,80.93809820835568,79.72837731593808,4799.475213135679,4202.103562539621
6650,5014,80.00417545539645,78.59286192434743,3099.7320883283587,2725.0577255727503
6651,5003,80.22746071951518,79.99433361572794,4001.06631015001,3447.7220935371215
6652,5014,80.52394384067236,80.03018694321796,5199.814702687199,4492.036976519122
6653,5002,75.41581465745132,79.04658193185814,2701.4531508630707,3138.909672724236
6654,5006,81.87890498255885,80.5067086715403,3199.975846580922,2876.4462625614437
6655,5006,79.47559063483222,80.24831861876764,4599.281250520379,3988.8751731188854
6656,5002,80.21760514035397,80.15883536891164,4600.485542451503,4012.930278968593
6657,5006,80.55379246763151,79.86285230216744,4200.818414263891,3716.1813694303746
6658,5002,79.20939484141928,79.94609976593001,5801.320648051769,5358.311469291751
6659,5003,81.21413897598994,79.85390901697312,4199.710878063246,3794.5518415768397
6660,5006,79.83466403393929,80.23344217590964,5702.046211552461,5198.841912715969
6661,5005,80.26508571429024,80.00034206327149,5900.033519810319,4780.638302821735
6662,5002,78.33497696913868,79.61110663102335,2598.245261709539,2977.0822922219472
6663,5002,79.97246248744966,80.69996537456329,3398.168846389124,2914.7515414884633
6664,5001,75.68500717454943,81.37706518453136,2799.191402336283,2938.1790458194955
6665,5014,81.82818566083102,80.83823796229858,3198.853175847369,2822.6027599141025
6666,5001,84.00016905786183,82.57852347301002,2900.3327996267626,2942.3693626134805
6667,5002,81.8754496555202,79.78754375395013,4000.284924949156,3500.6767349083716
6668,5001,78.98052657108367,80.09458641763891,5300.686729073894,4460.851728058651
6669,5006,78.5119028743971,80.09918900484615,5799.43110133054,5388.40342854428
6670,5003,80.63857136659365,79.7670433081134,3899.942242529757,3511.19767045922
6671,5002,80.15067175068423,79.72501189928248,5200.587086338031,4531.236133519278
6672,5001,78.79238107003314,80.24771778932075,4701.082142585695,4314.244092628823
6673,5006,79.09191101641925,80.09458641763891,5301.525725528358,4473.0305635009545
6674,5003,78.77665930070016,80.0949173332322,5099.848206397926,4242.384950648643
6675,5003,79.1093685631387,79.6400803846316,6300.18263460449,5697.7941381840965
6676,5014,80.77387660908386,80.15054828737617,5899.4257367455775,4983.5746424310655
6677,5005,80.00710556209329,80.12687000131238,5400.27395151871,4914.200809322081
6678,5006,77.07104581342122,79.47919185086245,2798.8399285906025,2971.327739811697
6679,5005,79.5700526834431,79.05224107072922,6298.766715631795,5296.3664162845935
6680,5005,81.92051621180967,80.45842673494239,3000.0417549848207,2685.4769355734475
6681,5001,84.20929307346016,82.37854059979549,2898.9292906052488,3078.1766739656277
6682,5006,80.23913666365112,78.59286192434743,3100.347147374517,2734.8042135378273
6683,5014,80.39208675947509,80.31838246127334,5301.802883650397,4580.829390157974
6684,5006,79.94305223653878,80.71203204033533,3299.773467311864,2880.855968389507
6685,5001,78.71779418180546,81.00292823973089,2999.765461747349,2695.3352456380503
6686,5003,80.80071939991427,79.62902160375072,3898.920746884968,3479.331522229389
6687,5002,78.26129737406862,80.83823796229858,3199.797730376358,2824.7103970506355
6688,5002,78.73166134204872,80.79291644512362,3398.8943938787243,2895.158346143935
6689,5005,82.28011722336788,80.34008619070843,3601.4345793882417,3121.1594263859415
6690,5003,79.64426400886298,80.09458641763891,5301.139954614556,4440.330952454141
6691,5001,79.80594917504746,79.83348340866576,4298.773312645206,3792.074672400668
6692,5006,79.20849792170134,80.83823796229858,3201.052588165575,2879.2120623574333
6693,5001,81.26347238546963,79.98700759492279,5601.28066977348,4948.806962908369
6694,5001,79.93700792546615,80.9257674378749,3199.349661461968,2867.756669330721
6695,5005,80.60019435537006,79.21354878410067,6099.791372212838,5084.319569198675
6696,5001,79.10047006218659,80.83823796229858,3199.358043151144,2871.366484040299
6697,5001,78.25326681589597,78.24397916135091,3101.3161566540875,2721.12733882768
6698,5002,80.64687863829906,80.03018694321796,5199.126304579339,4474.726530277043
6699,5001,79.81983765757043,80.15399850690088,5000.795726461052,4527.455156082049
6700,5006,79.86540187416293,79.94418373096981,3398.9854529416684,3021.9349292999154
6701,5005,78.90549474895705,80.18571978290714,5700.791966672194,4815.2180253093275
6702,5001,79.48054839640331,80.83823796229858,3197.9604427379054,2824.306982228438
6703,5002,80.97122809419584,80.03935754434197,4201.360284352618,3717.8804163304676
6704,5006,78.82390215826139,79.19321061432163,3000.4562959173454,2749.0274088500983
6705,5002,84.49911639956788,80.96002135893652,3000.33860172455,2734.813428586388
6706,5001,78.57978998182051,79.84804439992821,5302.247448454903,4885.627088017791
6707,5014,78.88544813901709,80.46074766239741,3101.478493824837,2693.597762062176
6708,5005,78.92840977244572,78.57007715947759,3200.4583872572694,2790.941367745181
6709,5001,79.61379184980902,80.71249098957936,3199.887445228261,2882.0757216719294
6710,5014,81.15228968450562,80.16177506607693,4498.000665188461,3816.846336331936
6711,5003,83.24826088228576,82.81373746742803,3000.7781714204434,2659.8244376500797
6712,5006,81.07664556092246,79.07784619691185,6399.785167743205,5300.8199686067865
6713,5001,80.42430935516626,80.08526084225761,5498.342137447662,4742.477730522016
6714,5014,78.80664750920567,79.38862368889133,6598.009461413489,6428.799442116555
6715,5014,79.667833341986,79.78247081291302,4001.602757581136,3473.5021175112074
6716,5002,78.90221690157459,79.82368802819462,6199.859625868686,5046.92231691108
6717,5003,80.84700576050854,80.02143128087565,3700.797693434906,3290.3974151406183
6718,5010,79.58304715714971,79.94562758066989,3798.5507505227993,3349.7416172470207
6719,5006,80.35968462197017,80.83823796229858,3199.799239399286,2889.4146837925173
6720,5006,79.15777955648892,80.01150123921613,4799.063675767592,4297.4273531321605
6721,5001,80.79524796309795,79.85590894164271,4500.108025053386,3889.891876198066
6722,5003,81.37712085709242,80.13635161356119,4199.968496603825,3691.899409334412
6723,5014,77.9219999734919,79.72127189629872,2499.198879512204,3040.245819064816
6724,5002,81.22724687228808,80.8405588897536,3199.258597390108,2874.882696992288
6725,5005,77.87923727135927,79.80532512092725,4301.761964164632,3771.296444633308
6726,5003,80.41573401027613,80.45842673494239,3000.6296138377265,2651.8445348612595
6727,5002,79.0911948595836,79.95988951400435,4600.796059227079,4145.562861298583
6728,5003,80.17013020215919,80.8405588897536,3201.670323102272,2821.9892873724634
6729,5014,81.44038212817146,80.18176128464698,3500.9825898967133,3066.5623469535844
6730,5001,75.42559730765744,79.648274863878,2800.882612308478,3116.8264048360434
6731,5010,78.07432024974588,79.77817422329781,3799.446340094084,3391.4666180559775
6732,5006,80.18562465430816,80.23441805478296,4199.956840379285,3679.5600029477214
6733,5014,80.80030175260961,80.83823796229858,3198.9481019434343,2887.796308335608
6734,5002,80.35669529170069,79.7703312921452,5100.422484328447,4484.411243349688
6735,5006,81.5510172276287,80.69036857454938,3200.399958722789,2876.6520617861943
6736,5005,80.32822461824968,80.11027134669035,5099.716285539351,4268.214914217073
6737,5014,78.88785303618354,80.36580094157068,3599.894441684661,3157.5279061291026
6738,5003,79.62806478811198,80.03789888351844,3498.0100344455536,3070.8933599383927
6739,5006,78.36930269536464,80.31838246127334,5200.813996767058,4409.807601050615
6740,5014,79.71382324007695,80.08526084225761,5799.111863815371,4869.094722962993
6741,5006,80.56484929960452,79.92547932258674,4799.087336230513,4280.441390133436
6742,5003,79.84734409389179,80.18144434222154,3701.19297080858,3306.5146902595266
6743,5005,79.6264491541063,79.61110663102335,2599.981075542217,2931.371687364613
6744,5014,79.89161613893516,80.10292628985822,4399.340719518671,3836.1581468367776
6745,5002,81.37524093081439,80.14230866253199,4698.617936903329,4359.520468429825
6746,5003,78.74167552943643,79.57610637994473,6401.213923542929,5854.88405915468
6747,5001,82.10186363349108,80.94202048147085,3300.028501737896,2941.935047621428
6748,5003,79.62321111454116,80.19504535828844,5299.7387250792135,4410.297643989834
6749,5003,78.90330559150617,79.57610637994473,6300.925478630471,5843.541047454985
6750,5002,80.08033024651652,80.15777530235607,4599.424776370127,3948.404970578137
6751,5006,78.92139919019385,79.62750896409953,6000.805640944506,5274.8328154645205
6752,5005,79.6458293711237,80.17842589832158,4801.106736890307,4096.742474057172
6753,5010,80.54175164378478,79.94562758066989,3898.158091131242,3489.015480854731
6754,5003,81.6807253985083,79.68798544100581,6300.304526164973,5302.474386183342
6755,5003,80.55217238506422,80.74528689173825,3199.8903684545426,2953.665153186488
6756,5002,79.13592321832562,80.88071172919356,3200.1005594172098,2822.051746889191
6757,5014,79.45385582567906,79.93589480479979,4200.861339168834,3805.924897491982
6758,5005,80.26124706746083,79.9715488508581,3900.725316879933,3434.823274808566
6759,5003,81.84000715681219,79.6400803846316,6201.23198528063,5471.7535414121185
6760,5006,78.90738755826192,79.86792524320455,4199.52427742419,3784.6445883723254
6761,5006,79.33827465700514,79.75813861025124,5900.273858377914,5080.705568315365
6762,5006,74.41299600834878,79.46435268048796,2699.38197677068,3106.654360859899
6763,5010,80.08578471862552,79.91535943298217,3999.066019024656,3545.290857259352
6764,5006,79.91718083922456,79.64285020713014,5199.312642446766,4599.411156907099
6765,5001,77.17127813897993,79.71568632390118,5399.391562163967,4806.636467533056
6766,5014,79.24911955975847,80.28347316416823,4398.176912911626,3801.8291327844204
6767,5014,80.42646206144988,80.1017056289758,5900.724583980428,5319.281886468702
6768,5006,79.86069260066195,79.57103743255757,6498.802580120915,5590.613228242236
6769,5014,79.51383991465208,80.20010600048326,4600.704933400097,4000.5305432605733
6770,5002,75.65637110005673,79.62256011301575,2699.5002509818974,3088.643193911564
6771,5003,78.90048142156395,79.78601622119665,4900.85277813684,4299.76930762406
6772,5014,80.44648114970254,80.24831861876764,4401.026636523426,3819.861181334426
6773,5005,82.34182991711701,80.24771778932075,4699.538063157776,4323.1736662242765
6774,5006,84.28303409472748,82.29376236422318,2899.9081006574243,3079.2902874948845
6775,5002,78.83725869039787,79.47790383315767,2600.381542955317,2932.4241998767393
6776,5006,80.3790635225333,81.08172510444089,3201.12687059842,2843.342274317078
6777,5001,79.7187048598717,80.18571978290714,5398.945618734597,4559.9177626538285
6778,5002,81.31956993288959,79.4761918381533,6598.186338544955,5973.450936863708
6779,5003,79.41510548609308,80.50651418546339,3199.775604798728,2895.53425868987
6780,5003,79.35680150025287,80.45842673494239,3097.2473965591,2687.2017988840958
6781,5002,78.9453129021029,80.06777174445763,4398.807756329701,3829.3143267329956
6782,5005,80.24488727997458,80.02738602660344,4899.049919575098,4485.8685489614445
6783,5005,79.43889417629947,79.72501189928248,5200.681926261514,4583.120511275429
6784,5002,80.21564851015022,80.08239107161307,5500.483003261078,5088.137903154537
6785,5001,80.63708183155717,80.13310650545885,4899.075377173989,4164.3548108442
6786,5014,78.65939827341256,79.77290421999193,6399.936548013102,5157.531200961862
6787,5014,80.61204108612505,80.15054828737617,5998.87431980945,5015.440518886413
6788,5001,79.04600273416699,79.49577770307843,6502.018377721368,6101.029540663775
6789,5014,80.91362313522356,79.72501189928248,5200.38026992657,4552.578413470502
6790,5005,79.92548942092341,80.14799531079288,4700.926201903519,4071.7505465602003
6791,5014,79.02880593387984,79.8135101109204,5601.568252314333,5104.956117524325
6792,5006,79.0309470721243,79.72641600178125,6001.018469051914,5468.188136521268
6793,5002,74.94449513298974,79.55907676799441,2699.7877212318845,2940.237862002034
6794,5002,78.864994810788,80.14891488869631,4599.8345786234895,4217.597933458924
6795,5002,80.9686624321392,80.17306910279206,5299.493803822204,4787.308639422
6796,5006,80.2444354890972,79.91664720876712,5500.683940923593,4872.425064637256
6797,5014,81.7130497227829,79.92172014980423,5499.085014561341,4888.074688488028
6798,5006,79.45035793713905,79.38818546369842,6599.0026343302015,6373.710459549439
6799,5003,78.57771393798548,78.59518285180245,3101.232509883346,2701.763661041441
6800,5005,80.66960994209998,81.00060731227587,3000.307826450084,2678.3323878215674
6801,5003,79.06148688489381,80.16177506607693,4499.092358273038,3805.8449151210025
6802,5003,80.1260126878684,79.59235734568192,6400.316338708701,5430.95198488102
6803,5006,79.26075498642442,79.78247081291302,3999.146674031836,3452.0942697750907
6804,5002,81.65901899167318,79.71930107803037,5700.080116527909,5188.965832780101
6805,5002,79.51891311335913,80.02348021378926,3500.8335450146774,3023.6841780042823
6806,5001,80.39311796523793,79.86792524320455,4201.124769855226,3789.5315679560945
6807,5001,80.88726880596516,80.31871337686664,5199.660579286128,4388.336562381197
6808,5002,79.71812161475572,79.90860680718075,6199.917528642118,5009.885412054343
6809,5002,79.86414987442035,80.68478875313627,3201.986202317409,2898.2376217643146
6810,5002,79.74400818620663,79.98706253106798,5501.631923604977,5076.14565307879
6811,5001,78.50417075438426,80.31838246127334,5400.778327477638,4658.721664937365
6812,5003,78.85862881280896,80.15414465808172,3601.5934754444907,3124.398226942361
6813,5003,80.00022372606152,80.62879262635784,3397.882799966512,2931.095346113904
6814,5001,77.89838840884822,79.87440946280985,4101.441784347134,3741.62166200402
6815,5002,80.51699632659482,80.73523061969304,3301.4208089255803,2979.3423557833166
6816,5003,79.9693586897659,79.78324716433492,3900.553116648394,3493.005911207598
6817,5006,84.14655561697526,82.89909045409287,2900.153483631415,2958.4067240366303
6818,5014,77.86336789240514,80.25526197929237,4198.816733701209,3707.6310841008703
6819,5014,79.33106535796301,79.79960327198584,4398.234024016394,3858.2345816619104
6820,5001,73.02377596643251,79.37744489250814,2701.5039738538576,2985.977534599166
6821,5005,79.83437447960164,80.10030930299554,4799.389875734479,4362.100858122643
6822,5005,80.79233242179951,80.97782254740603,2998.984797149505,2693.022304996083
6823,5014,77.86619992062599,79.67039727890798,2800.0508692284816,3124.413461624928
6824,5014,79.43662152663376,79.8816255706659,5099.867805812647,4542.294269941223
6825,5006,75.56160543377312,79.47919185086245,2798.302425190061,2979.458851591648
6826,5001,74.72013114309881,79.648274863878,2800.5280310846747,3127.774262464114
6827,5006,82.13894356439127,79.85296924447742,4599.134319824411,4092.0572480803658
6828,5006,78.85544296097606,79.78247081291302,4000.987559037253,3457.2530101227444
6829,5001,79.98236491536925,79.62902160375072,3900.359494858081,3475.305297396911
6830,5002,79.92664204457263,80.45842673494239,3001.755006683982,2654.6894249136835
6831,5014,80.90883259487677,80.09458641763891,5401.059560226124,4696.4083682324335
6832,5003,81.33374955265076,80.36375200865707,3798.551255962617,3325.5202348504
6833,5005,79.38396432421003,79.72837731593808,4701.9530356676205,4183.538236618778
6834,5014,81.00919265553554,80.83823796229858,3199.439003666332,2819.335884271419
6835,5014,79.78814230854063,79.88339405482326,5800.942035835552,4805.5291785371855
6836,5006,80.83771664978144,80.1562598544239,4701.676770227166,4365.112133275509
6837,5010,80.45149167418747,80.36375200865707,3701.286193455385,3296.3948376319904
6838,5005,80.51156617795624,79.48741481239392,6200.823137391208,5365.798598593118
6839,5006,80.67642275818639,80.0893597354475,5500.015644424804,5020.680305020207
6840,5014,79.64061654392872,79.6400803846316,6400.97592905271,5741.310770889587
6841,5014,85.11915408729351,82.84780457372098,2999.9360659267754,2618.2370082622742
6842,5006,80.00441809946959,79.49577770307843,6599.88965530785,6125.173848894167
6843,5003,81.32005701264002,79.62845169071173,5400.927649312523,4776.045524614355
6844,5003,78.9087425279253,80.18571978290714,5500.390200173178,4641.270564229133
6845,5014,80.4632482734506,80.09458641763891,5300.180212850582,4443.598955397525
6846,5006,78.45613561815748,80.08526084225761,5499.352463673935,4726.133758532138
6847,5002,80.8457130564838,80.18571978290714,5599.70259830434,4694.177140435887
6848,5002,82.50299149853457,79.63777726609302,5300.301183157763,4643.0920337228845
6849,5005,80.70135878203698,79.77290421999193,6300.279066764914,5377.264563384919
6850,5003,77.71929576378253,80.18571978290714,5500.660638296845,4607.908507702033
6851,5006,79.71940727804466,79.9386287027006,4099.432977111786,3668.832580232149
6852,5014,79.99798062847475,80.09458641763891,5399.4022032842695,4696.083738301776
6853,5014,79.54081227554548,80.09458641763891,5299.64301107291,4456.902557395426
6854,5001,78.02687779072618,79.97828849460163,4598.9506220466565,4050.992236423221
6855,5003,81.41787222651197,80.31838246127334,5300.51609553293,4605.59948102285
6856,5002,73.44353508180893,79.648274863878,2798.753596866613,3101.365372066903
6857,5005,79.4059648080609,80.01769204343526,3599.9085968572986,3170.249955956532
6858,5006,75.5638029243508,79.40478772173569,2701.7054195000424,3025.8768603606136
6859,5014,79.91753551946783,80.00034206327149,5700.0472372031045,4819.060959265243
6860,5005,81.73128456490505,79.48447452158582,6099.427292005927,5550.761807296309
6861,5003,79.81430983020454,80.17488049003795,3799.4743718398713,3291.4144478192475
6862,5014,80.60554349896077,80.29338612485942,4398.858614777394,3783.3077870745583
6863,5014,78.852440985699,79.54587135174157,6399.514650184295,5608.602212722459
6864,5003,80.83598190571497,79.71156557167288,2599.35665944735,2918.2875315682827
6865,5005,74.57095515280177,81.29478776797164,2800.312658735977,2982.7068945682313
6866,5006,79.21540284119664,80.15813603438912,5400.859477821505,4941.389505224946
6867,5002,81.1308709996343,80.17692942295156,3599.492147162178,3119.183557043556
6868,5006,81.457137999378,79.99346474656213,3798.362217392518,3365.995619705313
6869,5005,79.32227633172967,79.69338404758307,2599.722201336172,2903.725154874823
6870,5014,74.71623507382569,79.62256011301575,2800.3702505401043,3062.252378006141
6871,5005,80.69868135073695,79.76533055587258,4499.971652559206,3945.6877055403916
6872,5003,77.57196661679656,79.82368802819462,6300.856439102219,5050.17692808218
6873,5005,81.4820456643796,79.94440768657603,2500.1721260970767,3008.4927828407585
6874,5002,78.82144750279939,79.54587135174157,6400.065934263512,5618.445046893759
6875,5014,81.3301231492916,78.43941271518513,3099.0334958023905,2752.0926959380695
6876,5002,80.17396522460471,80.31441504413522,3498.271944876944,3062.3366261560336
6877,5006,79.32204331986983,80.01484570018735,6100.1381182222485,5159.3540769247375
6878,5006,79.30031880772418,80.30497752578009,3100.1676234747947,2690.4921666685245
6879,5001,79.2051739207641,80.31838246127334,5199.475347873518,4471.505372304738
6880,5006,80.6013965919395,79.67879812940373,2500.7774521280617,2966.8077582930964
6881,5001,74.33513747854278,79.37873291021292,2801.2955560524206,2992.835047618094
6882,5006,85.27079499114042,81.29478776797164,2898.537518568223,2988.7658982738008
6883,5002,79.49016181464874,80.01343483471153,5100.240221451878,4620.066150664311
6884,5002,80.29628454976898,79.93570810101977,5298.4689098303,4768.293722835048
6885,5014,80.89068719657102,80.08526084225761,5599.088058411599,4841.30633487592
6886,5014,80.11088113607104,79.84088440656564,3899.278975539887,3438.1744739543824
6887,5010,81.3357811328938,79.94562758066989,3699.621359364424,3317.27963054816
6888,5002,80.85382964790402,80.31838246127334,5299.602532908899,4569.202904737755
6889,5003,75.73132856744975,79.44351828316276,2701.360945022181,3135.786131438314
6890,5005,79.08198754100577,79.76642569178671,4600.268971872799,4069.329948665235
6891,5002,81.34579295523407,80.03789888351844,3499.422476628819,3064.73254417926
6892,5014,80.16638377999705,80.17488049003795,4000.00956118087,3440.5221567653844
6893,5014,82.07913006923123,80.77660222350208,3299.922510330477,2880.815292294454
6894,5002,78.9974302428081,80.17488049003795,3997.8068775326014,3441.5479031868717
6895,5005,78.34359813643094,79.959542227887,4400.254139917757,3947.0973449396197
